,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
10,Baked Chicken and Stuffing,17610,"Chicken strips baked with creamy soups, broth, stuffing and cheese. This is a delicious 'casserole' that is very filling. I hope that everyone enjoys it as much as my husband and I do. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F15847.jpg,8,415.7,140,4.3,22.1,0.9,2.7,17.7,6.3,0.1092,0.159,0.0025,0.041100000000000005,0.32630000000000003,1.0785,"2 pounds skinless, boneless chicken breast halves - boiled and cut into strips #1 (10.75 ounce) can condensed cream of celery soup #1 (10.75 ounce) can condensed cream of chicken soup #1 cup chicken broth, divided #1 ½ cups shredded mozzarella cheese #1 (6 ounce) package instant stuffing mix "
11,Blueberry Pancakes,17611,"This is an excellent recipe for blueberry pancakes. A delicious, nutritious and flavorful breakfast. When blueberries are out of season, use thawed frozen blueberries. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9402441.jpg,4,255.2,130,4.0,34.3,1.6,8.9,10.1,2.4,0.052899999999999996,0.15419999999999998,0.0019,0.0176,0.1653,0.1669,1 cup all-purpose flour #1 teaspoon baking powder #⅛ teaspoon ground nutmeg #⅛ teaspoon ground cinnamon #1 tablespoon white sugar #1 egg #½ cup plain yogurt #½ cup milk #2 tablespoons vegetable oil #¾ cup fresh blueberries 
12,Creme de Menthe Grasshopper Pie,17612,"A fluffy, minty, frozen pie with a chocolate sandwich cookie crust. It's easy to prepare and has a festive color. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6749204.jpg,8,567.8,57,4.6,47.9,0.9,24.7,39.6,22.2,0.112,0.0494,0.0013,0.02,0.1077,0.2761,"25 chocolate sandwich cookies #½ cup butter, melted #2 cups marshmallow creme #¼ cup creme de menthe liqueur #2 cups whipping cream "
13,Cottage Pudding - Upside Down Cake,17613,This is my husband's favorite. I first made it over thirty years ago. You can use canned peaches or pineapple in place of the sliced apples. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6983609.jpg,16,219.5,125,4.7,32.7,0.9,22.7,9.3,3.3,0.018600000000000002,0.0631,0.0008,0.0068,0.07790000000000001,0.162,"3 tablespoons butter, melted #½ cup packed brown sugar #3 apples - peeled, cored and sliced #½ cup shortening #1 cup white sugar #1 egg #1 teaspoon vanilla extract #1 ½ cups all-purpose flour #2 teaspoons baking powder #½ teaspoon salt #1 cup milk "
14,White Chocolate Cake,17614,This is a very heavy white chocolate cake with a white chocolate frosting. It is a family favorite that is requested at every family gathering. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6026.jpg,12,723.5,168,4.1,81.5,0.8,60.3,42.0,25.8,0.1366,0.1311,0.0016,0.0161,0.1968,0.5075,"2 ½ cups all-purpose flour #1 teaspoon baking soda #½ teaspoon baking powder #½ teaspoon salt #6 (1 ounce) squares white chocolate, chopped #½ cup hot water #1 cup butter, softened #1 ½ cups white sugar #3 eggs #1 cup buttermilk #6 (1 ounce) squares white chocolate, chopped #2 ½ tablespoons all-purpose flour #1 cup milk #1 cup butter, softened #1 cup white sugar #1 teaspoon vanilla extract "
15,Coconut Cream Cake II,17615,This recipe is really moist and wonderful in flavor. It's our favorite! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F783889.jpg,24,293.2,65,4.5,42.5,0.5,35.9,12.9,6.4,0.037700000000000004,0.0636,0.0006,0.0079,0.0792,0.1951,1 (18.25 ounce) package white cake mix #¼ cup vegetable oil #3 eggs #1 (8 ounce) container sour cream #1 (8 ounce) can sweetened cream of coconut #1 (16 ounce) package confectioners' sugar #1 (8 ounce) package cream cheese #2 tablespoons milk #1 teaspoon vanilla extract #1 cup flaked coconut 
16,Beer Spice Cake,17616,A quick and easy spice cake made with beer! Our family enjoys this cake as a Christmas Eve goodie! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7015773.jpg,12,276.4,57,4.7,32.5,1.3,18.1,14.8,5.6,0.0358,0.065,0.0013,0.0238,0.1032,0.1985,"1 ½ cups all-purpose flour #1 teaspoon baking powder #1 teaspoon ground cloves #1 teaspoon ground cinnamon #1 teaspoon ground allspice #½ teaspoon baking soda #¼ teaspoon salt #½ cup butter or margarine, softened #1 cup brown sugar #1 egg, beaten #1 cup beer #1 cup chopped walnuts (Optional)"
17,Cherry Delight,17617,"This is a great light dessert; whenever it's served, seconds are requested. For variety, you could also use blueberry or lemon pie filling. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4970286.jpg,9,456.6,22,4.9,53.1,1.1,6.6,25.8,13.4,0.0636,0.0538,0.0013,0.0125,0.1589,0.2099,"1 (12 ounce) package vanilla wafers, crushed #1 cup whipping cream #1 (8 ounce) package cream cheese, softened #½ cup confectioners' sugar #1 (21 ounce) can cherry pie filling "
18,Chicken Jerusalem I,17618,"Chicken breasts baked with a creamy white wine sauce. This quick and easy recipe is one of my husband's favorites. The taste far exceeds the preparation, which makes it one of my favorites, too! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8762.jpg,5,429.2,120,4.4,9.7,0.0,1.6,21.0,11.1,0.13140000000000002,0.0644,0.0024,0.051,0.5246000000000001,1.0132,"6 skinless, boneless chicken breast halves #1 (10.75 ounce) can condensed cream of mushroom soup #1 (8 ounce) package cream cheese #1 (1 ounce) package dry Ranch-style dressing mix #1 ¼ cups white wine "
19,Springfield Style Cashew Chicken II,17619,"This variation is famous in Springfield, Missouri, and may be the only way it is prepared there. When I'm not there, I can't find this dish prepared this way anywhere else. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1000418.jpg,4,1337.2,47,4.5,43.5,1.8,6.2,121.0,16.8,0.0819,0.0772,0.0037,0.083,0.38939999999999997,3.2935,"4 cups water #8 cubes chicken bouillon #3 tablespoons cornstarch #4 teaspoons white sugar #1 ⅓ tablespoons oyster sauce #4 teaspoons soy sauce #½ pound skinless, boneless chicken breast meat - cubed #1 cup all-purpose flour #1 egg #¼ cup milk #1 teaspoon salt #1 teaspoon ground black pepper #½ cup cashew halves #¼ cup chopped green onion #2 cups vegetable oil for frying "
20,Tamale Pie,17620,"Tamale taste without tamale fuss. The crisp, golden cornbread crust of this hearty meat pie makes a pretty picture on any dinner table. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F978759.jpg,6,740.1,19,4.2,57.5,6.2,8.5,43.1,17.9,0.1248,0.2823,0.0055,0.1162,0.9745,1.4305999999999999,"1 ½ pounds ground beef #1 cup chopped onion #2 cloves garlic, finely chopped #2 (10 ounce) cans ORTEGA® Enchilada Sauce #1 cup whole kernel corn #1 (2.25 ounce) can sliced ripe olives, drained #1 teaspoon salt #2 ¼ cups ALBERS® White or Yellow Corn Meal #2 cups water #1 (12 fluid ounce) can NESTLE® CARNATION® Evaporated Milk #1 teaspoon salt #1 (4 ounce) can ORTEGA® Diced Green Chiles #½ cup SARGENTO® ChefStyle Shredded Mild Cheddar Cheese # ORTEGA® Pickled Jalapeno Slices "
21,Champagne Cake III,17621,"This version of champagne cake includes pistachio pudding mix, club soda, pineapple, nuts and coconut. ",0,14,522.6,2,2.5,82.3,2.4,66.9,20.3,4.0,0.0531,0.096,0.0013,0.0294,0.19369999999999998,0.43010000000000004,"1 (18.25 ounce) package white cake mix #1 (3.4 ounce) package instant pistachio pudding mix #1 cup carbonated water #4 eggs #¼ tablespoon vegetable oil #1 (4 ounce) jar maraschino cherries, drained and chopped #1 (20 ounce) can crushed pineapple, drained #½ cup chopped pecans #1 cup chopped pecans #1 cup flaked coconut #6 tablespoons margarine, melted #4 cups confectioners' sugar #2 tablespoons vanilla extract "
22,Moist Chocolate Cake,17622,This moist chocolate cake includes coffee in the ingredients. Chocolate lovers will love this cake! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F38102.jpg,24,189.2,27,2.5,27.0,2.6,16.1,9.3,5.7,0.0363,0.0353,0.0015,0.0394,0.1399,0.1561,1 ¾ cups all-purpose flour #1 cup cocoa powder #1 teaspoon baking powder #1 teaspoon baking soda #¼ teaspoon salt #1 cup hot brewed coffee #½ cup butter or margarine #1 cup white sugar #2 eggs #1 teaspoon vanilla extract #1 ½ cups confectioners' sugar #1 cup cocoa powder #½ cup butter or margarine #1 ¼ teaspoons vanilla extract #½ cup hot milk 
23,Dark and Moist Zucchini Cake,17623,This is a very moist and flavorful zucchini bread. It makes a great snack or breakfast because the ingredients are so nutritious. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1552228.jpg,24,175,21,4.0,28.4,1.3,11.3,5.6,0.7,0.0155,0.0259,0.0013,0.0159,0.12240000000000001,0.0674,2 eggs #¼ cup vegetable oil #¾ cup applesauce #1 ½ cups brown sugar #2 teaspoons vanilla extract #3 ½ cups shredded zucchini #1 tablespoon molasses #1 tablespoon honey #4 cups all-purpose flour #1 teaspoon baking soda #¼ teaspoon baking powder #2 ¼ teaspoons ground cinnamon #¾ cup chopped pecans (Optional)
24,Mommy's Banana Suzy Q's,17624,"These are easy to make and should be stored in the refrigerator, or the freezer. My kids look forward to these in lunches and after school. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F964606.jpg,18,387.2,9,4.8,41.0,0.0,29.9,24.0,7.4,0.056,0.0504,0.0008,0.0034,0.0399,0.3108,"1 (18.25 ounce) package banana cake mix #1 (3.5 ounce) package instant banana pudding mix #¾ cup vegetable oil #4 eggs #¾ cup water #3 tablespoons all-purpose flour #1 cup milk #½ cup shortening #½ cup butter, softened #1 cup white sugar #2 teaspoons vanilla extract "
25,Tender Onion Baked Chicken,17625,"Tender, tasty chicken breasts baked with butter, salt, pepper, and oniony seasoning. All ages like these - my 3 year old loves them! This can be served with mashed potatoes or with rice. Very tasty for the whole family. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1120273.jpg,4,270.1,136,4.1,4.5,0.4,0.5,13.1,2.4,0.0798,0.0344,0.0011,0.0389,0.35660000000000003,1.4205999999999999,"10 chicken breast tenderloins or strips #¼ cup margarine, melted # salt and pepper to taste #1 (1 ounce) envelope dry onion soup mix "
26,Sweet and Sour Pork I,17626,"This is a very popular dish in Singapore. Tender pork pieces combined with peppers, tomatoes, pineapple and onion in a sweet and sour sauce. I hope you will like it. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7691921.jpg,4,899.8,80,4.7,39.6,1.8,22.3,71.1,11.4,0.1169,0.0373,0.0015,0.0494,0.7276,1.2815,"1 pound boneless center-cut pork loin chops #1 teaspoon salt #½ teaspoon baking soda #1 tablespoon water #1 egg #¼ cup white sugar #½ teaspoon salt #1 ½ tablespoons cornstarch #¼ cup white vinegar #3 tablespoons ketchup #2 tablespoons plum sauce #5 tablespoons water #¼ cup tapioca starch #1 cup oil for frying, or as needed #1 green bell pepper, cut into 1-inch pieces #2 tablespoons vegetable oil #1 red chile pepper, minced (Optional)#½ cup crushed pineapple #1 onion, chopped #1 tomato, coarsely chopped "
27,Mystery Pie,17627,"This light, crustless pie has pecans, crushed crackers, and fresh fruit. Use any fruit of your choice, or use a variety of fruits. ",0,8,247.8,4,4.4,35.6,1.6,29.6,11.2,3.0,0.0,0.0518,0.0008,0.0165,0.10479999999999999,0.1566,"3 egg whites #1 cup white sugar #1 teaspoon baking powder #1 ½ teaspoons vanilla extract #18 buttery round crackers, crushed #⅔ cup chopped pecans #1 cup frozen whipped topping, thawed #1 ½ cups fresh strawberries, sliced "
28,Basic Ham and Bean Soup,17628,Hearty ham and bean soup. Easy to make and a great way to use a leftover ham bone. This soup also has lots of mixed vegetables. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9439013.jpg,9,256.9,866,4.7,29.0,9.0,1.5,8.0,2.7,0.03,0.1014,0.003,0.0736,0.681,0.7714,"1 pound dry great Northern beans #8 cups water #½ teaspoon salt #1 ham hock #1 cup chopped carrots #½ stalk celery, chopped #1 cup chopped onion #1 teaspoon minced garlic #1 teaspoon mustard powder #2 bay leaves #2 cups chopped ham #½ teaspoon ground white pepper "
29,Australian Pavlova,17629,A large meringue cake that can be topped with whipped cream and fruit. This is an Australian specialty. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F621219.jpg,10,85.6,7,2.5,20.3,0.0,20.2,0.0,0.0,0.0,0.0014,0.0,0.0015,0.0242,0.038200000000000005,4 egg whites #1 cup white sugar #1 pinch salt #1 tablespoon malt vinegar #1 teaspoon vanilla extract 
30,Lemon Sponge Cake II,17630,"A natural, very good, flavorful lemon sponge cake. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F228505.jpg,14,104.7,4,3.6,20.6,0.2,14.5,1.3,0.5,0.0585,0.0152,0.0005,0.0045,0.055600000000000004,0.1155,7 egg whites #¼ cup brown sugar #¼ cup fructose (fruit sugar) #½ teaspoon salt #4 egg yolks #¼ cup brown sugar #¼ cup fructose (fruit sugar) #¾ cup all-purpose flour #¼ cup fresh lemon juice 
31,Cold Green Bean Salad,17631,This is so simple the prep time is next to nothing. My mother served this with rare roast beef sandwiches on Sunday nights. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7674126.jpg,8,183.9,44,4.0,10.6,2.0,6.9,15.7,2.5,0.0,0.0245,0.001,0.003,0.0466,1.2126,"2 (15 ounce) cans green beans, drained #1 red onion, sliced in rings #1 (16 ounce) bottle Italian-style salad dressing "
32,Welsh Rarebit I,17632,Simple and delicious. Serve this sauce over crackers. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F625394.jpg,6,163.4,10,3.7,10.5,0.3,4.7,11.1,6.7,0.0308,0.16090000000000002,0.0013,0.0108,0.18969999999999998,0.48560000000000003,2 tablespoons butter #2 tablespoons all-purpose flour #¼ cup milk #1 (10.75 ounce) can condensed tomato soup #2 tablespoons Worcestershire sauce #1 cup shredded Cheddar cheese 
33,Grandma's Chili,17633,This is a hand-me-down from my Grandma. I like it because it doesn't have kidney beans and it has a bit of a sweet taste. It's a brown chili not a red one - no tomatoes. ,0,4,832.2,11,4.1,29.2,5.6,13.2,60.8,24.6,0.19290000000000002,0.0653,0.0056,0.0728,0.8472000000000001,0.652,"2 pounds ground beef #½ onion, chopped #½ green bell pepper, chopped # salt and pepper to taste #1 (15 ounce) can baked beans #1 (4.5 ounce) can mushrooms, drained #1 tablespoon brown sugar #¼ teaspoon chili powder "
34,Chicken Tacos,17634,"From the kitchen of Ortega, a tasty and tantalizing taco recipe that is for the birds (turkey or chicken, that is)! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F981161.jpg,6,330.5,3,4.9,32.1,3.3,4.9,12.4,3.9,0.0544,0.117,0.0016,0.0295,0.4074,0.9241,"1 tablespoon vegetable oil #1 cup chopped onion #1 cup sliced red or green bell pepper #1 pound skinless, boneless chicken or turkey breast meat - cut into strips #¾ cup water #1 (1.25 ounce) package ORTEGA® Taco Seasoning mix #2 tablespoons sour cream #1 package (12) ORTEGA® Taco Shells, warmed #½ cup SARGENTO® Nacho & Taco Blend Shredded Cheese #1 cup chopped fresh tomatoes #½ cup ORTEGA® Thick & Smooth Taco Sauce "
35,GA Peach Pound Cake,17635,This Georgia peach pound cake can also be made with other fruits such as apple or cherry. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9365446.jpg,16,306.6,482,4.5,44.1,0.6,26.1,13.0,7.7,0.077,0.037,0.0014,0.0075,0.0515,0.19569999999999999,"1 cup butter or margarine, softened #2 cups white sugar #4 eggs #1 teaspoon vanilla extract #3 cups all-purpose flour #1 teaspoon baking powder #½ teaspoon salt #2 cups fresh peaches, pitted and chopped "
36,My Momma's Easy Homemade Veggie Soup,17636,"This is my mom's vegetable soup recipe. It's really good, and it's very easy! It combines ground beef with lots of potatoes and mixed vegetables in a tomato base. Enjoy! Enjoy! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3372164.jpg,10,603.3,8,3.7,39.5,10.8,3.7,36.8,14.8,0.1158,0.08220000000000001,0.0053,0.0888,1.2819,0.7009,"3 pounds ground beef #6 potatoes, peeled and cubed # water to cover #4 (15 ounce) cans mixed vegetables, drained #1 onion, chopped #2 cups chopped cabbage #1 (15 ounce) can tomato sauce #2 tablespoons ground black pepper # salt to taste "
37,Unbelievable Pineapple Cake,17637,This is an excellent cake to take to a work party or potluck. It's also somewhat healthier than your average cake! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8110982.jpg,24,289.1,30,4.2,44.9,1.7,34.2,11.5,6.2,0.030899999999999997,0.0212,0.001,0.0192,0.113,0.17959999999999998,"2 cups all-purpose flour #1 ½ cups white sugar #2 eggs #2 teaspoons baking soda #1 (20 ounce) can crushed pineapple, with juice #8 ounces flaked coconut #1 cup chopped walnuts #¼ cup butter #1 (8 ounce) package cream cheese #3 cups confectioners' sugar "
38,Chutney Baked Brie,17638,"This round wheel of Brie is dusted with curry powder, then spread with a mango chutney, studded with chopped cashews, and baked until the cheese inside the rind is melted. The sweet/savory combination is creamy and delicious. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F648340.jpg,32,186.5,79,4.6,13.8,0.7,4.4,11.0,5.9,0.0313,0.0695,0.0011,0.0246,0.1347,0.3183,"1 (2.2 pound) wheel Brie cheese #2 teaspoons ground curry powder #1 (12 ounce) jar mango chutney #1 cup chopped cashews #1 French baguette, cut into 1/2 inch slices "
39,Crunchy Carrot Ball,17639,"Goodness, gracious, great balls of cheese! This one has the added appeal of crunchy carrots and nutty cereal! It's especially great served with crackers. ",0,8,109.8,3,2.9,9.6,1.2,3.3,6.6,4.1,0.020300000000000002,0.0813,0.0026,0.013099999999999999,0.1119,0.14,1 (3 ounce) package cream cheese #½ cup shredded Cheddar cheese #2 teaspoons honey #1 ¼ cups shredded carrot #½ cup wheat and barley nugget cereal (e.g. Grape-Nuts™) #2 tablespoons dried parsley 
40,Broccoli Cheese Soup VI,17640,"Creamy, cheesy broccoli soup in under an hour! This one is very mild, and so smooth. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3413752.jpg,6,212.6,56,4.1,14.6,1.8,1.7,12.1,7.2,0.0348,0.21480000000000002,0.0014,0.0258,0.4078,0.6623,4 cups chicken broth #1 cup water #1 cup half-and-half #4 ounces shredded Cheddar cheese #½ cup all-purpose flour #½ teaspoon dried onion flakes #¼ teaspoon ground black pepper #4 cups broccoli florets 
41,Marinated Teriyaki Chicken,17641,"Chicken breasts in a white wine marinade, seared in a teriyaki saute and served with an onion/bell pepper mixture. Healthy, Asian-style chicken that is simple to prepare. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7820.jpg,4,324,26,4.3,10.0,1.1,4.8,8.7,1.4,0.0684,0.0367,0.0014,0.052899999999999996,0.4985,0.16519999999999999,"4 skinless, boneless chicken breast halves - cut into bite size pieces #2 cups dry white wine, divided #1 teaspoon garlic powder #1 teaspoon onion powder #1 tablespoon vegetable oil #1 onion #1 green bell pepper, diced #1 tablespoon olive oil #2 tablespoons teriyaki sauce "
