,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
10,Restaurant-Style Spinach Casserole,13710,A creamy spinach and onion casserole. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3858.jpg,4,216.4,30,4.2,15.5,5.1,3.1,15.8,8.2,0.0389,0.218,0.0032,0.114,0.6129,0.9923,"1 (10.75 ounce) can condensed cream of celery soup #1 tablespoon all-purpose flour #4 tablespoons butter #½ teaspoon garlic salt # salt and pepper to taste #2 (10 ounce) packages frozen chopped spinach, thawed and drained #1 onion, finely diced "
11,Homemade Fresh Pumpkin Pie,13711,"This recipe is made from fresh pumpkin, not canned. Hope you enjoy it as much as my family does. Happy Thanksgiving. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9435396.jpg,8,362.6,550,4.6,44.3,1.4,25.6,18.0,5.9,0.060200000000000004,0.16169999999999998,0.0018,0.0255,0.3534,0.3653,"1 ⅓ cups all-purpose flour #½ teaspoon salt #½ cup shortening #3 ½ tablespoons cold water #2 cups mashed, cooked pumpkin #1 (12 fluid ounce) can evaporated milk #2 eggs, beaten #¾ cup packed brown sugar #½ teaspoon ground cinnamon #½ teaspoon ground ginger #½ teaspoon ground nutmeg #½ teaspoon salt "
12,Sweet Potato Surprise,13712,This is a great recipe to dress up your sweet potatoes. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F738237.jpg,9,276.6,10,3.9,54.6,3.1,41.3,6.7,2.2,0.0032,0.0559,0.0007,0.0314,0.32830000000000004,0.0583,3 sweet potatoes #2 bananas #½ cup white sugar #¾ cup packed brown sugar #½ cup chopped pecans #¼ cup evaporated milk #1 teaspoon butter #1 teaspoon vanilla extract #1 teaspoon ground cinnamon #½ teaspoon ground nutmeg #½ cup shredded coconut #1 ½ cups miniature marshmallows 
13,Pineapple Sweet Potatoes,13713,Baked sweet potatoes with a candied pineapple sauce! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6119719.jpg,8,232.2,47,4.4,57.9,3.6,40.9,0.2,0.1,0.0,0.0643,0.001,0.0375,0.4546,0.0624,6 sweet potatoes #1 (20 ounce) can crushed pineapple #1 cup packed brown sugar #1 pinch ground cinnamon #1 pinch ground ginger #1 pinch ground nutmeg #1 pinch ground cloves 
14,Cheese Fondue,13714,I've been making this cheese fondue recipe since the early '70s. Always so good! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets.meredithcorp.io%2Fc757ebddf3d30bdeffdc54c4a324c28f%2F164393217799298073_10158120457255915_1101561697270759424_o.jpg,5,669.8,461,4.4,56.9,2.3,3.6,28.9,17.0,0.0912,0.8581,0.0037,0.0644,0.2253,0.9398,"1 cup dry white wine #½ pound shredded Swiss cheese #½ pound shredded Gruyere cheese #2 tablespoons all-purpose flour #¼ teaspoon salt #¼ teaspoon ground nutmeg #1 (1 pound) loaf French bread, cut into 1 inch cubes "
15,Persimmon Pudding,13715,Serve this rich cake-like dessert with either whipped cream or caramel sauce. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8836047.jpg,8,538.5,50,4.6,110.1,1.8,66.2,9.0,5.0,0.0679,0.18780000000000002,0.0033,0.0173,0.3507,0.3108,"½ teaspoon baking soda #2 cups persimmon pulp #2 ½ cups white sugar #2 eggs, beaten #2 cups all-purpose flour #2 teaspoons baking powder #½ teaspoon ground cinnamon #¼ teaspoon vanilla extract #1 pinch salt #2 ½ cups milk #4 tablespoons melted butter "
16,Buttermilk Corn Fritters,13716,Quick and easy corn fritters. Serve with maple syrup or molasses. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F701603.jpg,16,255.4,16,4.0,31.9,0.3,18.8,14.4,1.9,0.0116,0.0492,0.0009,0.009,0.11159999999999999,0.3187,"1 ⅓ cups buttermilk baking mix #1 ½ teaspoons baking powder #1 (14.75 ounce) can cream-style corn #1 egg, beaten #1 cup vegetable oil #1 ½ cups maple syrup "
17,Grandma's Green Bean Casserole,13717,This recipe is much better than the standard mushroom soup and French fried onion version. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9425374.jpg,10,214.9,2228,4.3,9.5,1.1,3.0,16.4,10.2,0.0451,0.21259999999999998,0.0008,0.009699999999999999,0.0639,0.832,"2 tablespoons butter #2 tablespoons all-purpose flour #1 teaspoon salt #1 teaspoon white sugar #¼ cup onion, diced #1 cup sour cream #3 (14.5 ounce) cans French style green beans, drained #2 cups shredded Cheddar cheese #½ cup crumbled buttery round crackers #1 tablespoon butter, melted "
18,Corn Pudding V,13718,"This has become a family favorite, and a favorite at church pot-lucks. The best thing is how simple it is! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F52646.jpg,12,242.3,222,4.7,28.1,1.3,4.6,13.9,4.3,0.0089,0.07379999999999999,0.001,0.0146,0.13340000000000002,0.6377999999999999,"1 (15.25 ounce) can whole kernel corn, drained #1 (15 ounce) can cream style corn #½ cup margarine, softened #1 cup sour cream #1 (8.5 ounce) package dry cornbread mix "
19,Cranberry Apple Salad,13719,"This is almost a relish and great with turkey, chicken or by itself. ",0,8,121.6,3,4.5,29.7,1.6,7.4,0.1,0.0,0.0,0.0107,0.0002,0.008199999999999999,0.1016,0.0586,"1 (6 ounce) package fruit flavored Jell-O® mix #1 cup hot water #1 teaspoon lemon juice #¾ cup unsweetened pineapple juice #¼ cup water #1 ½ cups cranberries, pureed #½ cup crushed pineapple, drained #1 stalk celery, diced #1 apple - peeled, cored and diced "
20,Martha's Cornbread Dressing,13720,"A truly 'Deep South' cornbread dressing. My mom's, of course! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4337669.jpg,10,724.7,55,4.6,51.5,3.6,7.1,39.4,11.0,0.2863,0.1666,0.004900000000000001,0.0613,0.6077,1.5756,"1 (3 pound) whole chicken #10 cups crumbled cornbread #8 biscuits, crumbled #2 (10.75 ounce) cans condensed cream of chicken soup #1 cup chopped onion #1 cup chopped celery #1 teaspoon salt #2 teaspoons ground black pepper #1 teaspoon ground sage #8 eggs, beaten "
21,Fruit Salad,13721,I make this every year for Thanksgiving and everyone loves it! It is great either with dinner or after. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3624369.jpg,8,431.1,86,4.6,80.8,1.5,53.4,12.1,7.5,0.025,0.08259999999999999,0.0009,0.02,0.21409999999999998,0.08209999999999999,"1 (20 ounce) can pineapple chunks, drained #2 (11 ounce) cans mandarin oranges, drained #1 (10 ounce) jar maraschino cherries, halved #1 (16 ounce) package miniature marshmallows #1 (16 ounce) container sour cream "
22,Red Cabbage Salad,13722,This is an excellent crunchy cabbage salad for a buffet any time of the year. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2297919.jpg,8,318.5,9,4.2,24.3,3.8,8.5,22.5,5.6,0.0103,0.07429999999999999,0.0016,0.0317,0.5118,0.9017999999999999,"½ pound bacon #1 large head red cabbage, shredded #1 small head cauliflower, chopped #1 (8 ounce) bottle Italian-style salad dressing #1 (6 ounce) can French-fried onions #¼ teaspoon ground black pepper "
23,Garden Coleslaw,13723,Easy to make and oh so yummy! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F995584.jpg,6,142.6,5,3.4,10.6,2.0,8.0,10.8,1.4,0.013300000000000001,0.0295,0.0004,0.009699999999999999,0.1678,0.3555,4 cups shredded cabbage #1 cup shredded carrots #⅓ cup chopped green bell pepper #⅓ cup chopped green onions #1 cup creamy salad dressing # salt and pepper to taste 
24,Alyson's Broccoli Salad,13724,A broccoli lovers delight with a sweet-sour taste! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9313888.jpg,6,558.5,342,4.8,23.9,3.9,13.5,48.1,7.6,0.0308,0.0546,0.0022,0.0985,0.5046,0.5835,"1 head fresh broccoli, cut into bite size pieces #½ cup raisins #¼ cup red onion, chopped #2 tablespoons white sugar #3 tablespoons white wine vinegar #1 cup mayonnaise #1 cup sunflower seeds #10 slices bacon "
25,Pumpkin Scones,13725,A crisp pumpkin snack to enjoy with a warm cup of tea. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F698970.jpg,12,209.2,23,3.0,39.3,1.6,6.8,3.2,1.6,0.0361,0.1527,0.0023,0.0128,0.1579,0.6517999999999999,"2 tablespoons butter #6 tablespoons white sugar #2 eggs, beaten #2 cups mashed, cooked pumpkin #4 cups self-rising flour, sifted #¼ teaspoon ground cinnamon #¼ teaspoon ground nutmeg #½ teaspoon salt "
26,Oyster Dressing I,13726,An oyster stuffing with Cajun seasonings. ,0,24,46.6,1,4.8,6.8,0.3,0.6,1.4,0.2,0.002,0.0148,0.0012,0.0047,0.05,0.0361,1 cup turkey giblets #2 tablespoons vegetable oil #½ cup chopped celery #1 cup chopped onion #½ cup chopped parsley #1 pint chopped oysters and juice #2 cups cooked white rice #3 cups dry bread cubes # salt and pepper to taste #1 pinch ground cayenne pepper 
27,Southern Cornbread Oyster Dressing,13727,"Try this Cajun style cornbread ""stuffing"" for your next Thanksgiving dinner. ",0,4,409.7,6,4.4,42.4,4.0,7.1,20.4,9.9,0.1574,0.17959999999999998,0.0078,0.0376,0.4511,0.7032999999999999,"¼ cup butter #1 red onion, chopped #4 green onions, chopped #2 stalks celery, chopped #3 cups crumbled cornbread #3 cups soft bread cubes #½ cup chopped parsley #2 eggs, beaten #1 pint shucked oysters, drained with liquid reserved # salt and pepper to taste "
28,Grilled Oysters with Fennel Butter,13728,A seasonal side dish or appetizer with fresh oysters and fennel. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F43%2F2021%2F08%2F06%2F13728_GrilledOystersWithFennelButter_MFS__34.jpg,24,77.3,10,4.8,0.5,0.1,0.2,7.8,4.9,0.024300000000000002,0.0094,0.0017,0.0019,0.0435,0.1097,"1 teaspoon fennel seed, ground #1 cup butter, softened #1 tablespoon shallots, minced #1 tablespoon chopped fennel greens #1 teaspoon ground black pepper #½ teaspoon salt #24 unopened, fresh, live medium oysters "
29,Thanksgiving Sweet Potatoes,13729,"This sweet potatoes recipe is made even sweeter with orange juice, cinnamon and marshmallows. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F610226.jpg,6,427.7,135,4.6,69.9,3.2,31.9,15.4,2.7,0.0,0.0442,0.0021000000000000003,0.0364,0.48460000000000003,0.25989999999999996,2 (15 ounce) cans sweet potatoes #¼ cup orange juice #¾ cup all-purpose flour #½ cup white sugar #1 teaspoon ground cinnamon #1 pinch salt #½ cup margarine #1 ½ cups miniature marshmallows 
30,Baked Squash and Maple Syrup,13730,Maple syrup is a uniquely North American sweetener. Here it adds just the right subtle flavor to a colorful puree of butternut squash. An equal amount of acorn squash can be beautifully substituted for butternut squash for a little variety. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3574611.jpg,6,239.9,39,4.2,44.1,5.5,16.9,8.1,5.0,0.0208,0.1444,0.0021000000000000003,0.0942,0.9901,0.1472,3 ½ pounds butternut squash #¼ cup butter #½ cup diced onion #¼ teaspoon ground nutmeg #½ cup chicken stock #⅓ cup real maple syrup 
31,Pumpkin Roll,13731,An easy pumpkin roll dessert that tastes great. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F43%2F2021%2F05%2F26%2F13731-pumpkin-roll-i.jpg,10,288.8,305,4.7,42.2,0.5,33.6,11.8,6.9,0.0869,0.032100000000000004,0.0011,0.0068,0.09670000000000001,0.2309,"3 eggs, beaten #1 cup white sugar #½ teaspoon ground cinnamon #⅔ cup pumpkin puree #¾ cup all-purpose flour #1 teaspoon baking soda #2 tablespoons butter, softened #8 ounces cream cheese #1 cup confectioners' sugar #¼ teaspoon vanilla extract # confectioners' sugar for dusting "
32,Easy Sausage Balls,13732,This is a very simple recipe I use all the time. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F934187.jpg,24,128.1,42,4.3,8.5,0.1,0.5,8.8,3.4,0.0159,0.0195,0.0006,0.0025,0.06670000000000001,0.4157,2 cups buttermilk baking mix #1 pound pork sausage #1 (11 ounce) can condensed cream of Cheddar cheese soup 
33,Sweet Pickled Eggs,13733,"Simple and easy to prepare. These will keep in the refrigerator for up to six months. Delicious with cold cuts, crusty bread and assorted cheeses. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6890139.jpg,12,110,28,4.7,10.0,0.2,9.2,5.0,1.6,0.186,0.0317,0.0012,0.0073,0.0855,0.2685,"12 eggs #1 large onion, sliced into rings #2 cups white wine vinegar #2 cups water #½ cup white sugar #1 teaspoon salt #1 tablespoon pickling spice, wrapped in cheesecloth "
34,Apricot-Orange Gelatin Salad,13734,"My Step-mom gave me this recipe about 20 years ago and we have incorporated it into our holiday traditions ever since! It may seem strange to put cheese on this, but it really does cut the sweetness enough to serve it with dinner. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F627713.jpg,12,384.5,5,4.9,61.7,1.2,48.8,14.4,7.2,0.0522,0.0613,0.0007,0.019399999999999997,0.1408,0.1657,"1 (15 ounce) can apricot halves, drained with juice reserved #2 (8 ounce) cans crushed pineapple, drained with juice reserved #2 (6 ounce) packages orange flavored Jell-O® mix #2 cups hot water #½ cup chopped walnuts #1 cup miniature marshmallows #1 cup white sugar #1 egg, beaten #3 tablespoons all-purpose flour #2 tablespoons butter #1 cup heavy cream #½ cup shredded Colby longhorn cheese "
35,Brussels Sprouts in Mustard Sauce,13735,The Brussels sprouts are cooked in chicken broth and therefore do not have the bitter aftertaste they have when cooked in water. My children love this recipe. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F589939.jpg,6,40.9,118,3.8,9.4,2.0,3.1,0.4,0.1,0.0,0.027399999999999997,0.0009,0.015300000000000001,0.24230000000000002,0.0577,2 tablespoons cornstarch #¼ cup water #1 (14.5 ounce) can chicken broth #1 pound Brussels sprouts #2 teaspoons prepared Dijon-style mustard #2 teaspoons lemon juice 
36,Mom's Turnips,13736,"Even those who hate turnips will change their tune after trying this recipe, trust me. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1893811.jpg,6,221.8,21,3.8,22.3,1.1,20.1,10.5,3.4,0.0275,0.0363,0.0007,0.0166,0.282,0.6227999999999999,"3 turnips, peeled and chopped #1 pound bacon #4 tablespoons rendered bacon fat #½ cup packed brown sugar "
37,Kay's Frozen Fruit Salad,13737,My mom always made this for Thanksgiving dinner and it was a hit with everyone. It was a nice change from a gelatin mold salad which most people have. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1731086.jpg,8,552.4,10,4.4,32.8,2.0,22.9,47.1,13.8,0.062,0.055299999999999995,0.001,0.030199999999999998,0.2001,0.259,"8 ounces cream cheese #1 cup mayonnaise #1 (20 ounce) can crushed pineapple, drained #¼ cup maraschino cherries, quartered #¼ cup green maraschino cherries, quartered #2 ½ cups rainbow colored miniature marshmallows #½ cup heavy cream, whipped #1 cup chopped pecans (Optional)"
38,Delicious Turkey Glaze,13738,A delicious holiday turkey glaze. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F24567.jpg,1,915.2,13,4.2,100.4,0.3,99.6,61.4,38.9,0.16269999999999998,0.0293,0.0007,0.0056,0.1507,0.4422,¼ cup sugar-free organic apple juice #⅓ cup melted butter #⅓ cup honey 
39,Pineapple Casserole I,13739,A great holiday side dish. Excellent with ham or turkey. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6224051.jpg,5,353.4,25,4.6,46.2,1.3,37.1,17.4,9.8,0.1482,0.0587,0.0015,0.0233,0.1974,0.2434,"½ cup white sugar #2 teaspoons all-purpose flour #1 pinch salt #3 eggs, beaten #1 (20 ounce) can crushed pineapple with juice #3 slices white bread, cut into cubes #6 tablespoons butter "
40,Cornbread and Sausage Stuffing,13740,"This is a simple make ahead recipe and it freezes well. Use for stuffing turkey, chicken, pork loin chops or bake in a casserole dish. Read through the recipe before beginning, you'll see how simple it is! Chicken or vegetable broth can be used in this recipe. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7382754.jpg,24,141.4,92,4.2,10.4,0.3,2.4,9.5,3.3,0.0145,0.0415,0.0007,0.0038,0.0626,0.4671,"1 (12 ounce) package corn bread mix #1 pound sausage, cooked and drained #1 tablespoon butter #¾ cup chopped onion #3 stalks celery, chopped #1 teaspoon dried thyme #2 teaspoons ground sage #1 teaspoon garlic powder #1 teaspoon salt #¼ teaspoon ground black pepper #1 cup vegetable broth "
41,Old-Fashioned Pumpkin Fudge,13741,"A twist on chocolate fudge that uses everyone's favorite Thanksgiving vegetable, pumpkin! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2924324.jpg,36,107.8,121,3.7,18.8,0.2,17.6,3.8,1.8,0.0073,0.0119,0.0001,0.0043,0.026,0.0464,3 cups white sugar #1 cup milk #3 tablespoons light corn syrup #½ cup pumpkin puree #¼ teaspoon salt #1 teaspoon pumpkin pie spice #1 ½ teaspoons vanilla extract #½ cup butter #½ cup chopped walnuts (Optional)
42,Corn Casserole III,13742,This tasty complement to any meal has great corn taste and texture. It can be served hot or cold. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2216910.jpg,8,363.5,516,4.5,41.9,1.9,6.8,21.1,11.7,0.0438,0.1095,0.0014,0.0215,0.19590000000000002,0.824,"1 (8 ounce) container sour cream #½ cup unsalted butter, softened #1 (15 ounce) can creamed corn #1 (15 ounce) can whole kernel corn #1 (8.5 ounce) package corn bread mix "
43,Pennsylvania Dutch Pickled Beets and Eggs,13743,A gift from the Amish. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F383310.jpg,8,251.7,134,4.7,44.9,3.5,26.0,5.2,1.6,0.186,0.053,0.0016,0.0245,0.2611,0.4983,"8 eggs #2 (15 ounce) cans whole pickled beets, juice reserved #1 onion, chopped #1 cup white sugar #¾ cup cider vinegar #½ teaspoon salt #1 pinch ground black pepper #2 bay leaves #12 whole cloves "
44,Marshmallow and Lime Gelatin Salad,13744,This is an awesome salad! Truly different than any other; we always have it for Thanksgiving. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1116984.jpg,7,374.8,46,4.4,42.4,1.8,31.8,21.9,9.5,0.0359,0.0464,0.001,0.027899999999999998,0.1851,0.1698,"7 fluid ounces lemon-lime flavored carbonated beverage #2 cups miniature marshmallows #1 (3 ounce) package lime flavored Jell-O® mix #8 ounces cream cheese #1 (20 ounce) can crushed pineapple with juice #¾ cup chopped pecans #1 teaspoon mayonnaise #1 cup frozen whipped topping, thawed "
45,Fruity Gelatin Salad,13745,This is an awesome salad. It is different than any other and I always have it for Thanksgiving. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2334355.jpg,7,374.8,17,4.4,42.4,1.8,31.8,21.9,9.5,0.0359,0.0464,0.001,0.027899999999999998,0.1851,0.1698,"7 fluid ounces lemon-lime flavored carbonated beverage #2 cups miniature marshmallows #1 (3 ounce) package lime flavored Jell-O® mix #8 ounces cream cheese #1 (20 ounce) can crushed pineapple with juice #¾ cup chopped pecans #1 teaspoon mayonnaise #1 cup frozen whipped topping, thawed "
