,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
10,Lime Gelatin Salad II,23015,It's not Thanksgiving until someone serves the lime gelatin salad! Pineapple and mild longhorn cheese make this salad the best you'll ever taste. ,0,14,193.9,3,4.2,25.5,0.6,24.0,9.2,5.5,0.0077,0.062299999999999994,0.0003,0.016,0.06509999999999999,0.1402,"2 cups water #½ cup white sugar #2 teaspoons lemon juice #1 (6 ounce) package lime flavored Jell-O® mix #1 cup pineapple chunks, drained #1 cup shredded Colby longhorn cheese #½ cup mixed nuts #1 (8 ounce) container frozen whipped topping, thawed "
11,Russian Tea,23016,"I love this tangy beverage on a cold winter's morning when I want something tasty and hot, but don't want coffee! It makes a great gift from your kitchen, too! If calories are your concern, use an artificially sweetened orange drink mix, eliminate the sugar and sweeten to taste with sugar substitute. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F208770.jpg,40,101.5,103,4.6,26.4,0.1,24.4,0.0,0.0,0.0,0.0432,0.0,0.0003,0.03,0.0016,1 cup instant tea powder #2 cups orange-flavored drink mix (e.g. Tang) #1 (3 ounce) package powdered lemonade mix #2 cups white sugar #2 teaspoons ground cinnamon #½ teaspoon ground cloves 
12,Coquilles St. Jacques,23018,This is a great elegant dish for a dinner party and can be made ahead...DELICIOUS! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6627512.jpg,4,887.6,53,4.3,19.6,2.1,3.7,73.7,24.0,0.1433,0.5003,0.0022,0.096,0.6695,0.842,"½ cup dry bread crumbs #5 tablespoons melted butter #6 ounces shredded Gruyere cheese #1 cup mayonnaise #¼ cup dry white wine #1 tablespoon chopped fresh parsley #1 pound sea scallops, quartered #½ pound button mushrooms, sliced #½ cup chopped onion "
13,English Bread and Butter Pudding,23020,"Serve it hot with custard, or eat it cut into slices when cold. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7969304.jpg,4,493,15,3.8,79.2,1.9,24.3,16.7,9.2,0.0831,0.2317,0.0039,0.0434,0.5427000000000001,0.569,"10 slices bread #1 ¼ cups milk #¼ cup butter, melted #⅓ cup brown sugar #2 teaspoons mixed spice #1 egg, beaten #1 cup chopped dried mixed fruit #1 ½ teaspoons grated orange zest #½ teaspoon freshly grated nutmeg "
14,Leftover Turkey Casserole,23021,"This is a great way to use up some of those Thanksgiving leftovers! It's easy to prepare, as well. Top it with gravy, and revisit the feast! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F746281.jpg,12,233,123,4.1,19.7,1.3,3.2,12.3,6.1,0.0373,0.0911,0.0016,0.0182,0.1996,1.048,"1 (6 ounce) package dry bread stuffing mix #1 (16 ounce) container sour cream #1 (10.75 ounce) can condensed cream of mushroom soup #1 (10.75 ounce) can condensed cream of celery soup #1 (1 ounce) package dry onion soup mix #2 (14.5 ounce) cans French-style green beans, drained #2 cups cooked, chopped turkey meat "
15,Lobster Creole,23022,"This is a Spanish style Creole dish where the lobster tails may be substituted by shrimp or you can convert it into a seafood Creole by combining both lobster tail meat, shrimp & scallop. I recommend accompanying this dish with white steamed rice, fried green plantains and a salad. ",0,6,289.3,7,3.8,24.9,4.5,8.6,6.3,1.0,0.172,0.1144,0.0045,0.0688,0.9286,0.9231,"¼ bunch fresh parsley #1 large yellow onion, diced #1 large green bell pepper, diced #4 cloves crushed garlic #1 (14.5 ounce) can stewed tomatoes #2 tablespoons extra virgin olive oil #1 (6 ounce) can tomato paste #5 cups water # red pepper sauce to taste #⅔ cup sherry #1 (4 ounce) jar pimentos, julienned #1 cup frozen petite peas #4 raw lobster tail, quartered #⅔ pound fresh shrimp, shelled and deveined without tails "
16,Strawberry Champagne Punch,23023,"A simple carbonated punch with champagne, ginger ale and frozen strawberries. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2Ffa7133efcf381ee42dd3ab48203efb47%2F549686.jpg,14,107.6,60,4.7,17.2,0.8,14.4,0.0,0.0,0.0,0.0107,0.0005,0.0103,0.11209999999999999,0.0205,"1 (750 milliliter) bottle champagne #1 (2 liter) bottle ginger ale, chilled #2 (10 ounce) packages frozen strawberries, partially thawed "
17,Pineapple Angel Food Cake II,23024,Very easy and moist cake that doesn't need any icing and whips up in no time! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F813591.jpg,12,169.1,51,4.2,37.7,0.1,28.5,0.0,0.0,0.0,0.0475,0.0005,0.0027,0.0233,0.37,1 (18.25 ounce) package angel food cake mix #1 (8 ounce) can crushed pineapple #1 teaspoon vanilla extract 
18,Rainbow Punch,23025,A punch bowl of rainbow colors and froth. Good for any get together with family and friends. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5329959.jpg,24,94.1,3,3.5,24.2,0.0,7.7,0.0,0.0,0.0,0.0062,0.0003,0.0043,0.0349,0.0201,4 liters lemon-lime flavored carbonated beverage #2 pints rainbow sherbet #6 cups crushed ice 
19,Restaurant Style Mac and Cheese,23026,Excellent restaurant-style macaroni with cheese that knocked me away! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8775418.jpg,4,376.4,160,4.1,34.0,1.8,3.8,18.9,11.1,0.0586,0.353,0.0016,0.0352,0.1849,0.6227999999999999,"1 ½ cups macaroni #6 ounces processed cheese, shredded #½ cup shredded Cheddar cheese #2 tablespoons heavy cream # salt to taste "
20,German Sauerkraut Soup,23027,This German New Year's soup contains pork and sauerkraut for good luck in the new year. It's wonderful with fresh warm bread. This recipe has been a family tradition for forty years ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1973593.jpg,8,869,13,3.8,14.6,3.8,2.2,68.7,24.9,0.18630000000000002,0.1005,0.0035,0.07429999999999999,0.9842000000000001,0.873,"2 smoked ham hocks #2 yellow onions, chopped #2 cloves garlic, chopped #3 quarts water #1 pound sauerkraut, drained and rinsed #1 (15 ounce) can pinto beans, drained #½ pound bacon, chopped #1 cup sour cream #1 tablespoon olive oil #3 tablespoons all-purpose flour "
21,Polish Sweet Bread,23029,This is a sweet bread that makes wonderful chicken or turkey sandwiches. This recipe was given to me by a good friend in South Carolina that I met on the Internet. I had the pleasure of eating this bread at her beach home this spring. It makes awesome toast. We can hardly wait to cut it. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1994851.jpg,20,206,19,3.8,32.0,0.8,10.3,6.2,3.5,0.0416,0.033299999999999996,0.0016,0.0112,0.0835,0.1684,"1 ½ cups milk #4 tablespoons butter #2 eggs, beaten #½ cup white sugar #1 teaspoon vanilla extract #4 cups bread flour #3 teaspoons active dry yeast #1 teaspoon salt #¼ cup white sugar #¼ cup brown sugar #⅓ cup bread flour #¼ cup butter #1 egg #1 tablespoon water "
22,Easy Homemade Butter,23030,We have made this recipe a Thanksgiving Day tradition in our family since my son was in kindergarten. Open the container and -- voila! -- you have homemade butter. Pour off the buttermilk (or drink it if you like)and place the butter in a serving dish. Great on dinner rolls. The little ones will be proud to have helped prepare the meal. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5849665.jpg,32,51.3,48,4.8,0.4,0.0,0.0,5.5,3.4,0.020399999999999998,0.009699999999999999,0.0,0.001,0.0112,0.0057,1 pint heavy cream 
23,Red Hot Baked Apples,23031,"This is an old fashioned, oven baked dessert that everybody loves. My mom always baked apples, but I added the red-hots because I love them. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1497793.jpg,6,188.4,35,4.3,48.8,3.4,39.5,0.2,0.0,0.0,0.0258,0.0003,0.009,0.1735,0.011,6 apples #½ cup packed brown sugar #⅓ cup cinnamon red hot candies #½ teaspoon ground cinnamon 
24,Pumpkin Cheese Swirled Pie,23032,This pumpkin pie is swirled with cream cheese to give it a marbled appearance. It's a fancy but easy way to enjoy an old favorite. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4222523.jpg,8,288.7,11,4.1,38.1,1.8,15.6,13.8,5.9,0.0628,0.0729,0.0011,0.011,0.10629999999999999,0.3725,"1 (3 ounce) package cream cheese, softened #¼ cup light corn syrup #½ teaspoon vanilla extract #1 cup pumpkin #2 eggs #½ cup evaporated milk #¼ cup light corn syrup #¼ cup white sugar #1 teaspoon ground cinnamon #½ teaspoon ground nutmeg #¼ teaspoon ground cloves #¼ teaspoon ground ginger #½ teaspoon salt #1 (9 inch) unbaked deep dish pie crust "
25,Tomato Sauce with Sausage,23033,A meaty sauce with plenty of fresh basil and garlic. A very good sauce that also freezes well. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F87917.jpg,32,101,27,4.1,5.1,0.9,2.4,7.2,2.1,0.0112,0.0275,0.001,0.013300000000000001,0.2292,0.3489,"¼ cup olive oil #2 pounds Italian sausage, casings removed #2 large onions, chopped #¼ cup chopped garlic #1 (6 ounce) can tomato paste #2 (28 ounce) cans whole peeled tomatoes #1 cup water #1 cup chopped fresh basil # salt and pepper to taste "
26,Irish Cream Liqueur II,23034,"This is better than the commercial Irish Cream liqueurs and is very popular with family and friends. Will store for several weeks in fridge, just serve over ice. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4693847.jpg,51,169.7,76,4.8,13.0,0.2,12.4,8.2,5.0,0.026600000000000002,0.099,0.0002,0.0114,0.12890000000000001,0.0435,1 (750 milliliter) bottle Irish whiskey #8 ¾ ounces milk chocolate #2 (14 ounce) cans sweetened condensed milk #2 (12 fluid ounce) cans evaporated milk #2 ½ cups heavy cream #¼ teaspoon instant coffee granules 
27,Mother-in-law Chicken Soup,23035,"When we had to work late, I offered to get my husband to bring some leftover Chicken soup my mother-in-law made. Everyone agreed because we were all broke, but there were groans. After we ate the soup everyone wanted the recipe. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F208378.jpg,6,832.1,27,3.8,39.9,1.3,1.4,45.9,13.1,0.227,0.0565,0.0048,0.07590000000000001,0.7019,0.2273,"1 (4 pound) whole chicken #2 (14.5 ounce) cans chicken broth #1 onion, quartered #1 stalk celery #1 carrot #1 ½ cups uncooked long-grain rice "
28,Chicken Dumpling Soup,23036,A well rounded chicken soup with delicious chicken and herb dumplings. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F120521.jpg,16,189.4,47,4.1,12.6,1.1,1.7,7.6,3.1,0.0703,0.0275,0.0014,0.02,0.21080000000000002,0.587,"3 cups chopped cooked chicken breast #2 eggs #4 ¾ cups chicken broth, divided #1 cup all-purpose flour #¼ cup chopped fresh parsley #2 teaspoons salt #⅛ teaspoon black pepper #½ teaspoon dried tarragon #¼ cup butter #2 cups chopped onion #1 ½ cups thinly sliced celery #2 cloves garlic, minced #½ cup all-purpose flour #2 quarts chicken broth #1 ½ teaspoons salt #1 ½ cups chopped carrots #3 cups chopped cooked chicken breast "
29,Easy Beginner's Turkey with Stuffing,23037,"This easy to make turkey is great for beginners, but experts will find it equally delicious. Adjust the cooking time for different sized birds. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8837902.jpg,12,834.7,33,4.4,15.6,0.8,1.8,40.4,11.4,0.31139999999999995,0.1001,0.0074,0.10909999999999999,1.2822,0.5926,"12 pounds whole turkey #1 (6 ounce) package dry bread stuffing mix #1 cup water #1 tablespoon butter #1 cup chopped celery #¼ cup chopped onion #4 slices toasted white bread, torn into small pieces # salt and pepper to taste #2 tablespoons vegetable oil "
30,Grilled Teriyaki Tuna,23039,"Yellowfin tuna is always delicious when grilled. This is great at a tailgate party, or at your Saturday afternoon summer barbecue. You can add a little cayenne pepper or minced fresh ginger to the marinade to give it a little extra kick. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F55890.jpg,4,551,102,4.7,12.9,0.3,10.2,41.6,5.9,0.0506,0.0466,0.0025,0.1018,0.6822999999999999,2.8025,1 cup teriyaki sauce #¾ cup olive oil #2 tablespoons minced garlic #1 teaspoon ground black pepper #4 (4 ounce) fillets yellowfin tuna 
31,Hot Buttered Rum Batter,23040,This is THE batter to use for absolutely delicious and buttery Hot Buttered Rums! You can keep this in the freezer for up to 3 months. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8807874.jpg,100,78.2,308,4.7,10.3,0.1,10.0,4.3,2.7,0.0121,0.0124,0.0,0.0013,0.018,0.0317,"1 pound butter #1 pound brown sugar #1 pound confectioners' sugar #1 quart vanilla ice cream, softened #1 tablespoon ground cinnamon #1 teaspoon ground nutmeg "
32,Pasta Casserole,23041,"A pasta casserole made with red sauce, ground beef, onions, bell pepper, pepperoni, and cheese. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1120366.jpg,15,317.5,51,4.4,29.2,2.6,5.5,14.6,6.4,0.0471,0.1449,0.0027,0.0439,0.5257999999999999,0.7506,"16 ounces dry fusilli/spiral pasta #1 ½ pounds lean ground beef #2 green bell peppers, chopped #1 large onion, chopped #48 ounces canned tomato sauce #4 ounces pepperoni sausage, sliced #2 cups shredded Italian cheese blend "
33,Rosemary French Bread,23042,"This is a wonderful recipe for bread machines. This bread is crusty on the outside and so soft on the inside, it's incredible! One loaf doesn't last the whole day in my house! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7934768.jpg,10,9.2,73,4.1,1.1,0.3,0.4,0.5,0.3,0.0011,0.0067,0.0002,0.0018,0.0198,0.2368,"1 (.25 ounce) package active dry yeast #2 cups bread flour #1 teaspoon salt #1 teaspoon white sugar #1 teaspoon butter, softened #17 tablespoons warm water #1 tablespoon dried rosemary, crushed #2 teaspoons minced garlic "
34,Sahara Sand Bread,23043,"Great machine bread recipe. Excellent for sandwiches, toast and nutrition. Yum! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1040606.jpg,12,149.2,9,4.1,26.2,1.4,1.7,2.8,0.5,0.0008,0.0189,0.0016,0.0159,0.0795,0.30639999999999995,"½ cup warm water (110 degrees F/45 degrees C) #½ cup warm milk (110 degrees F/45 degrees C) #1 tablespoon lemon juice #2 ½ cups bread flour #½ cup whole wheat flour #1 ½ teaspoons salt #1 tablespoon margarine, softened #1 tablespoon olive oil #1 tablespoon white sugar #2 teaspoons active dry yeast "
35,Eggless Fruitcake,23044,"Not a high riser but a simple cake and easy to make. Pumpkin pie spice can be substituted for the mixed spice in this recipe. If you can't find self-rising flour, substitute 1 cup all-purpose flour + 1 teaspoon baking powder + 1/2 teaspoon salt for each cup of self-rising flour. ",0,12,198.4,2,2.6,30.2,0.6,8.4,8.0,4.9,0.020300000000000002,0.0777,0.0013,0.008400000000000001,0.1075,0.37339999999999995,"¾ cup hot water #½ cup butter #½ cup white sugar #½ teaspoon ground nutmeg #1 teaspoon mixed spice #¾ cup dried mixed fruit, chopped #½ teaspoon baking soda #2 cups self-rising flour "
36,Kolaches From the Bread Machine,23045,This is a family favorite made easy. Preparing the dough in a bread machine saves time kneading the dough by hand. My grandmother used to make these when we would visit. Now I can make them for her. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7695427.jpg,24,216,84,4.5,31.7,0.7,3.1,7.8,4.0,0.0319,0.0757,0.0011,0.0094,0.0842,0.1641,"1 ¼ cups warm water #½ cup butter, softened #1 egg #1 egg yolk #⅓ cup milk powder #¼ cup instant mashed potato flakes #¼ cup white sugar #1 teaspoon salt #3 ⅞ cups bread flour #2 teaspoons active dry yeast #1 (12 ounce) can cherry pie filling #1 (12 ounce) can poppyseed filling #¼ cup butter, melted "
37,Marbled Pumpkin Cheesecake,23046,This is a wonderful pumpkin cheesecake with a gingersnap crust. The gingersnap really does make a difference. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9425469.jpg,12,350,655,4.5,26.8,1.6,19.0,25.3,12.8,0.1011,0.05,0.0015,0.0096,0.0942,0.22069999999999998,"1 ½ cups crushed gingersnap cookies #½ cup finely chopped pecans #⅓ cup butter, melted #2 (8 ounce) packages cream cheese, softened #¾ cup white sugar, divided #1 teaspoon vanilla extract #3 eggs #1 cup canned pumpkin #¾ teaspoon ground cinnamon #¼ teaspoon ground nutmeg "
38,Real Sopapillas,23047,"Sopapillas for any occasion. Serve hot with honey, or your own tostados recipe. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9354869.jpg,24,159.7,230,4.6,16.0,0.6,0.1,9.7,1.5,0.0,0.0202,0.001,0.0048,0.0225,0.1277,4 cups all-purpose flour #4 tablespoons shortening #2 teaspoons baking powder #1 teaspoon salt #1 ½ cups warm water #2 quarts oil for frying 
39,Manicotti Shells,23048,"Fill with your favorite filling, fold over sides and bake with sauce and cheese. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1755362.jpg,4,334.8,117,4.9,48.3,1.7,0.7,8.1,2.4,0.279,0.0492,0.0043,0.0228,0.1674,0.2516,2 cups all-purpose flour #2 cups water #6 eggs #¼ teaspoon salt 
40,Easy Cassoulet Casserole,23050,"Ham, sausage and beans simmer with parsley, garlic, onion, white wine and spices - then bake to a golden finish. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F968196.jpg,6,547.4,19,3.6,21.5,5.0,2.0,39.3,14.0,0.0767,0.0669,0.0029,0.060700000000000004,0.6038,1.4762,"2 small onions, chopped #1 teaspoon garlic powder #2 cups cooked, cubed ham #1 pound pork sausage, cooked and drained #2 cups canned navy beans, drained #2 teaspoons dried parsley #⅓ cup white wine #¼ teaspoon ground cloves # salt and pepper to taste "
41,Crab Dip II,23051,"This is just the best crab dip ever! Try it and I promise, it will all be eaten and the recipe asked for! Best served with buttery, round crackers, but excellent with raw veggies too! Adjust the amounts of imitation crab and hot pepper sauce to taste. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8227.jpg,32,61.8,59,4.1,1.9,0.1,0.6,5.1,3.2,0.016,0.0422,0.0002,0.005900000000000001,0.039799999999999995,0.1088,"1 (8 ounce) package cream cheese, softened #1 (8 ounce) container sour cream #½ cup chopped celery #3 green onions, chopped #4 tablespoons lemon juice #1 cup shredded Cheddar cheese #½ pound imitation crabmeat, chopped #5 drops hot pepper sauce "
42,Chocolate Dream Cake,23052,This is a really scrumptious quick fix and very easy to make. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8237543.jpg,12,319.3,28,4.1,65.3,1.4,30.6,6.8,1.4,0.0,0.0708,0.0021000000000000003,0.0242,0.1955,0.384,1 (18.25 ounce) package chocolate cake mix #1 (21 ounce) can cherry pie filling #1 (10.5 ounce) package miniature marshmallows 
43,Sukiyaki,23053,"Serve this simple Japanese dish over thin Japanese noodles or rice, if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1112531.jpg,6,311.1,20,4.0,27.0,3.9,16.4,12.3,4.2,0.060700000000000004,0.0499,0.0037,0.0487,0.6127999999999999,1.9917,"1 tablespoon vegetable oil #1 ½ pounds beef sirloin strips #⅔ cup soy sauce #2 teaspoons monosodium glutamate (MSG) #⅓ cup chicken broth #⅓ cup white sugar #3 small onions, sliced #2 cups chopped celery #1 (14 ounce) can bamboo shoots, drained and chopped #4 green onions, sliced #1 (4.5 ounce) can mushrooms, drained #1 (8 ounce) can water chestnuts, drained #1 teaspoon cornstarch "
