,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
43,Shredded Cereal Bread,18144,"Old recipe dating back to the 1930's. Lots of fiber and lots of flavor! If necessary, one tablespoon of active dry yeast can be substituted for the compressed fresh yeast in this recipe. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6745859.jpg,24,195,2,3.6,40.4,1.5,3.9,1.4,0.2,0.0,0.0219,0.0024,0.0296,0.16240000000000002,0.1007,2 ¼ cups boiling water #3 large shredded wheat cereal biscuits #1 teaspoon salt #2 teaspoons shortening #½ cup molasses #1 (0.6 ounce) cake compressed fresh yeast #¼ cup warm water (110 degrees F/45 degrees C) #8 ¼ cups sifted all-purpose flour #1 tablespoon vegetable oil 
44,Hard Do Bread,18145,This recipe for Hard Do Bread (hard dough bread) is similar to the one sold in West Indian stores. It's a simple white bread that's just slightly sweet. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1938234.jpg,12,136.1,41,4.4,25.2,0.9,3.2,2.3,0.3,0.0,0.0050999999999999995,0.0014,0.006900000000000001,0.0429,0.10809999999999999,"3 tablespoons white sugar #1 (.25 ounce) package active dry yeast #¾ cup warm water (110 degrees F/45 degrees C) #1 tablespoon vegetable oil #1 tablespoon margarine, melted #½ teaspoon salt #2 ¾ cups all-purpose flour "
45,Peanut Butter Cup Cookies III,18146,"These cookies are very peanut butter-y, with a mini peanut butter cup in the center. (The kind with the cookie center is great in this recipe!) My mom got this recipe from a friend who is allergic to sugar! So this poor soul makes treats and brings them to her friends to let her know if they are good or not. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F27326.jpg,24,180.4,13,4.3,21.0,0.8,12.8,9.7,3.2,0.0106,0.0147,0.0007,0.0158,0.08059999999999999,0.106,1 ¾ cups all-purpose flour #1 teaspoon baking soda #½ cup white sugar #½ cup packed brown sugar #½ cup shortening #½ cup peanut butter #1 egg #2 tablespoons milk #1 teaspoon vanilla extract #24 miniature peanut butter cups 
46,Cheesy Green Beans with Bacon,18147,"Cheese and bacon liven up plain green beans. This dish can be served immediately after preparing, but I often refrigerate it overnight to let the flavors blend together, then reheat it in a 350 degrees F (175 degrees C) oven until heated through. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2758097.jpg,10,218.9,8,3.7,13.4,3.6,6.9,13.5,7.2,0.0437,0.19140000000000001,0.0018,0.009699999999999999,0.32580000000000003,0.9482999999999999,10 slices bacon #2 (16 ounce) packages frozen cut green beans #1 cup water #1 pound sliced fresh mushrooms #¾ cup chopped onion #¾ teaspoon ground black pepper #1 (16 ounce) jar processed cheese sauce 
47,The Best Clam Sauce,18148,I cannot order better white clam sauce in a restaurant. My boyfriend begs me to make this! Thanks Mom! Serve this dish with fresh garlic bread and a nice white wine. I promise this is a keeper and you won't like any other white clam sauce! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3306001.jpg,4,906.4,223,4.5,73.8,3.7,2.9,39.2,16.3,0.18469999999999998,0.1918,0.054700000000000006,0.0385,1.4534,0.5939,"1 (16 ounce) package dry linguini #1 onion, chopped #6 cloves garlic, chopped #3 tablespoons olive oil #4 (6.5 ounce) cans minced clams #½ cup butter # salt and pepper to taste #2 tablespoons dry white wine "
48,Shrimp and Asparagus,18149,"This recipe is a delicious option for shrimp. Shrimp sauteed with asparagus and mushrooms, tossed with egg noodles. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9390679.jpg,8,652.7,439,4.5,45.4,3.6,3.2,42.2,18.3,0.1987,0.1295,0.0052,0.0695,0.5581,0.3399,"1 pound fresh asparagus #1 (16 ounce) package egg noodles #4 cloves garlic, minced #½ cup extra virgin olive oil #1 cup butter #1 tablespoon lemon juice #1 pound medium shrimp - peeled and deveined #1 pound fresh mushrooms, thinly sliced #½ cup grated Parmesan cheese # salt and pepper to taste "
49,Holiday Fudge Cake,18150,Makes one 9 inch chocolate cake with nutty fudge topping. Substitute your favorite nuts for the pecans in the topping and garnish. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5113166.jpg,10,402.6,12,4.7,37.6,2.3,23.9,27.9,13.5,0.0699,0.047200000000000006,0.0014,0.0357,0.15519999999999998,0.24880000000000002,"1 cup all-purpose flour #¾ cup white sugar #¼ cup unsweetened cocoa powder #1 ½ teaspoons instant coffee powder #¾ teaspoon baking soda #¼ teaspoon salt #½ cup butter, softened #¾ cup sour cream #1 egg #½ teaspoon vanilla extract #½ cup heavy whipping cream #¼ cup white sugar #1 tablespoon butter #1 ½ teaspoons light corn syrup #⅓ cup semisweet chocolate chips #¾ cup chopped pecans #½ teaspoon vanilla extract #10 pecan halves "
50,Green Goddess Dressing III,18151,This is my first time using this site. I saw your request and remembered my Grandma's church cook book from 1960. Hope you'll enjoy it. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F14770.jpg,12,297.2,27,4.4,5.9,1.6,1.3,30.0,4.5,0.020300000000000002,0.0608,0.0014,0.016800000000000002,0.19569999999999999,0.6866,"¼ cup tarragon vinegar #¼ cup white wine vinegar #2 bunches green onions #1 bunch fresh parsley #2 (2 ounce) cans anchovy filets #2 cloves garlic #1 teaspoon salt #1 lemon, juiced #2 cups mayonnaise "
51,Singaporean Chile Crab,18152,This recipe is well known in Singapore and is a great hit with tourists and locals alike! It is really spicy!!! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2433350.jpg,3,516.9,12,4.4,29.7,3.1,14.6,32.9,4.9,0.1733,0.18209999999999998,0.0035,0.0861,1.0745,0.7714,"1 pound whole Dungeness crab #5 tablespoons ketchup #1 cup water #2 tablespoons cornstarch #¾ teaspoon dark soy sauce #5 tablespoons vegetable oil #7 cloves garlic, crushed #2 tablespoons chopped shallots #10 red chili peppers, pounded with seeds #¾ teaspoon lemon juice #1 egg, beaten #4 green onions, minced "
52,Easy Portuguese Cookies,18153,This crisp little sugar cookie is a family recipe from the island of St. Michael in the Azores. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8177149.jpg,24,101.1,10,3.8,19.0,0.4,8.4,2.0,1.1,0.0193,0.0272,0.0007,0.0035,0.0202,0.057,2 tablespoons cornstarch #1 cup white sugar #3 tablespoons butter #2 eggs #2 ½ cups all-purpose flour #2 teaspoons baking powder 
53,Potato and Turkey Sausage Soup,18154,"A quick and easy, hearty and creamy potato soup with flavorful, yet healthy, turkey Polska kielbasa. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7343344.jpg,4,735.6,10,3.6,58.3,5.4,5.6,43.2,21.2,0.159,0.2944,0.0019,0.0782,1.3393,1.6805,"2 tablespoons margarine #4 potatoes, peeled and cubed #1 onion, chopped #2 stalks celery, chopped # water to cover #1 (16 ounce) package turkey kielbasa, cut to 1/4 inch slices #1 (1 ounce) package dry Ranch-style dressing mix #1 quart half-and-half cream # salt and pepper to taste "
54,Cream of Vegetable Soup,18155,This recipe is easy to prepare and delicious. It's a pureed vegetable soup in a cream base. Serve hot and enjoy! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4462101.jpg,8,385.6,15,3.8,14.9,2.4,2.4,35.2,21.0,0.1243,0.09140000000000001,0.0011,0.023600000000000003,0.398,0.6045,"1 onion, sliced #1 cup sliced carrots #1 potato - peeled and cubed #1 (10.5 ounce) can condensed chicken and rice soup #1 (15 ounce) can asparagus #2 (14.5 ounce) cans chicken broth #2 cubes chicken bouillon #1 bay leaf #¼ teaspoon dried thyme #¼ teaspoon ground black pepper #3 cloves garlic, minced #1 tablespoon margarine #3 cups heavy cream "
55,Blueberry Congealed Salad,18156,"The combination of a sweet, fruity gelatin layer and a pecan-crusted cheesecake-like layer makes for an unforgettable molded salad. You can use black cherry gelatin rather than blackberry, if you wish. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F805998.jpg,8,394.8,36,4.6,49.6,1.7,45.8,20.9,10.3,0.0434,0.06720000000000001,0.0008,0.019100000000000002,0.1585,0.1477,"2 (3 ounce) packages blackberry Jell-O® #2 cups boiling water #1 (15 ounce) can blueberries #1 (8 ounce) can crushed pineapple, drained with juice reserved #1 (8 ounce) package cream cheese, softened #½ cup white sugar #1 cup sour cream #½ teaspoon vanilla extract #½ cup chopped pecans "
56,Sugar Snaps,18157,"These sugar cookies resemble ginger snaps, hence the name, sugar snaps. The surface is crackled and the inside is hollow. They are very sweet and crispy; serve with a scoop of vanilla ice cream! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F815743.jpg,40,110.4,6,5.0,14.8,0.2,10.0,5.4,2.7,0.028,0.0039,0.0003,0.0015,0.0095,0.0633,½ cup butter #½ cup shortening #2 cups white sugar #4 egg yolks #1 teaspoon vanilla extract #2 cups all-purpose flour #1 teaspoon baking soda #¼ teaspoon salt 
57,Easy Pasta Casserole,18158,"This is a delicious pasta dish that is very easy to make. I like to use spiral noodles, but this recipe can be made with any shaped pasta. Serve with a salad and warm bread if desired. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F162737.jpg,5,751.8,89,4.2,80.3,9.2,20.3,30.8,12.1,0.15569999999999998,0.19490000000000002,0.0066,0.1043,1.1253,1.0947,"1 pound pasta #1 pound lean ground beef #1 (32 ounce) jar spaghetti sauce #8 ounces fresh mushrooms, sliced #1 ¼ cups Italian-style stewed tomatoes #1 cup shredded mozzarella cheese "
58,Coffee Liqueur,18159,"This is an easy recipe for making a coffee flavored liqueur. This can be used in any recipe that calls for coffee flavored liqueur, as a cordial alone, mixed with milk or more vodka, etc. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F758190.jpg,32,169.4,63,4.8,25.5,0.0,25.1,0.0,0.0,0.0,0.0017,0.0,0.0032,0.0354,0.0007,4 cups white sugar #4 cups water #¾ cup instant coffee granules #2 tablespoons vanilla extract #4 cups vodka 
59,Shrimp Wrapped with Prosciutto,18160,"An adventurous dish of fried polenta cakes, shrimp wrapped in prosciutto and a hazelnut liquor sauce! It is as beautiful to see as it is to eat. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1891156.jpg,6,603.6,9,4.5,21.0,3.9,6.2,52.4,18.3,0.099,0.1232,0.003,0.0531,0.25610000000000005,0.4465,"2 cups water #1 tablespoon butter # salt and pepper to taste #½ cup polenta #6 ounces mascarpone cheese #2 tablespoons olive oil #6 large shrimp - peeled and deveined #1 ½ cups finely chopped toasted hazelnuts #6 (1/2 ounce) slices prosciutto #2 fluid ounces hazelnut liqueur #⅔ cup heavy cream #4 green onions, with tops flared "
60,Coco-Cola Cake IV,18161,"A cola flavored cake that has a cola frosting instead of the more common topping, marshmallows. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4556225.jpg,24,372,3,2.8,52.4,1.1,42.4,17.9,7.8,0.040299999999999996,0.0305,0.0009,0.0192,0.0838,0.0984,"2 ½ cups white sugar #2 cups all-purpose flour #½ cup shortening #½ cup butter #3 tablespoons unsweetened cocoa powder #1 cup cola-flavored carbonated beverage #½ teaspoon baking soda #½ cup buttermilk #2 eggs, beaten #1 teaspoon vanilla extract #1 cup sour cream #½ cup butter #6 tablespoons cola-flavored carbonated beverage #3 tablespoons unsweetened cocoa powder #4 cups confectioners' sugar #1 cup chopped walnuts "
61,Impossible Brownie Pie,18162,"This nut-filled no-crust brownie pie is rich, chocolaty, and easy. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2865.jpg,8,287.8,8,3.5,38.8,1.1,33.2,13.9,7.2,0.1083,0.037899999999999996,0.0015,0.0044,0.0632,0.1742,"4 eggs #¼ cup butter, melted #4 (1 ounce) squares semisweet chocolate, melted #½ cup brown sugar #½ cup biscuit baking mix #½ cup white sugar "
62,Fresh Fruit Salad Pie,18163,"An apple, banana and pineapple fruit salad in a pie. This pie always gets eaten. It's easy to make and looks wonderful! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F15693.jpg,7,427.9,1,5.0,73.3,2.2,57.3,15.5,5.5,0.0,0.021,0.001,0.023399999999999997,0.18209999999999998,0.2181,"1 (9 inch) prepared graham cracker crust #1 cup white sugar #5 tablespoons cornstarch #⅛ teaspoon salt #1 ½ cups cold water #1 apple, cored and diced with peel #1 banana, diced #1 (15 ounce) can pineapple tidbits, drained #¼ cup chopped pecans #½ teaspoon red food coloring #½ teaspoon fruit preserver #1 ½ cups frozen whipped topping "
63,Greek Pasta Salad II,18164,This is a recipe my mom came up with when we were snowed in. Serve it hot or cold. Use flavored feta to add some extra seasoning to your dish. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9272831.jpg,6,431.8,22,4.1,58.5,4.0,4.2,15.8,6.3,0.0294,0.2516,0.0036,0.07959999999999999,0.3472,0.4094,"1 (16 ounce) package rotini pasta #1 (10 ounce) package frozen chopped spinach #3 tablespoons olive oil #3 cloves garlic, minced #7 ounces crumbled feta cheese #1 tablespoon dried dill weed # salt and pepper to taste "
64,Huckleberry Pie,18165,"If you are lucky enough to get your hands on some fresh huckleberries, this is a wonderful recipe. Lemon zest adds a little extra kick! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3880772.jpg,8,389.4,30,3.7,52.2,3.8,28.6,19.5,6.4,0.0127,0.013099999999999999,0.0014,0.0104,0.1062,0.2602,1 recipe pastry for a 9 inch double crust pie #4 cups huckleberries #¾ cup white sugar #1 tablespoon all-purpose flour #1 teaspoon grated lemon zest #2 tablespoons lemon juice #2 tablespoons butter #2 tablespoons heavy cream #2 teaspoons white sugar 
65,Fruit Icebox Pie,18166,"One could substitute graham cracker crumbs for the vanilla wafers, and fruit cocktail for the fruit called for in this recipe. It's a great dessert and one my mother made when I was a kid, well over 25 years ago! This was one of the recipes I copied from my mom's collection when I left home for the first time! This pie contains raw eggs. We recommend that pregnant women, children, the elderly, and the infirm do not consume raw eggs. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1121548.jpg,8,692.3,2,5.0,78.1,4.9,37.6,41.7,17.6,0.1178,0.0685,0.002,0.0581,0.49410000000000004,0.2407,"½ cup butter, softened #1 cup sifted confectioners' sugar #2 eggs, beaten #1 teaspoon vanilla extract #1 (12 ounce) package vanilla wafers, crushed #1 cup heavy cream #1 cup crushed pineapple, drained #3 large bananas, sliced #1 cup chopped dates #1 cup toasted walnuts, chopped "
66,Yum Yum Cake II,18167,"A chocolaty cake similar to a Texas Sheet Cake but cooked in a 9x13 pan, rather than a cookie sheet pan. You pour the cooked icing onto the hot cake. Yum!! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fpublic-assets-ucg.meredithcorp.io%2F95864607e28dcb3974f84720faf914c7%2F621848.jpg,24,273.2,7,2.6,38.4,0.4,30.3,12.6,7.7,0.048600000000000004,0.0338,0.0006,0.0068,0.0588,0.2134,2 cups all-purpose flour #½ teaspoon salt #1 teaspoon baking soda #1 tablespoon unsweetened cocoa powder #1 cup butter #1 ½ cups white sugar #3 eggs #1 cup buttermilk #1 teaspoon vanilla extract #1 cup buttermilk #2 cups white sugar #½ cup butter #2 teaspoons vanilla extract 
67,Boston Brown Bread II,18168,This bread is so tasty because the raisins soak overnight and then release their moisture into the bread as it bakes. It's a great bread for raisin lovers. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F620687.jpg,12,208.4,10,3.8,47.0,1.2,27.5,1.6,0.3,0.0155,0.015,0.0014,0.0109,0.1645,0.42210000000000003,1 cup white sugar #1 ½ cups raisins #2 teaspoons baking soda #1 teaspoon salt #1 tablespoon margarine #1 ½ cups boiling water #1 egg #2 cups all-purpose flour 
68,Hunza Bread II,18169,Hunza bread refers to a Hungarian sweet bread filled with golden raisins. This is a simple version that's made by hand. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4233855.jpg,20,387.6,7,5.0,62.1,1.8,20.5,11.6,2.4,0.0629,0.0444,0.0029,0.0202,0.1732,0.3556,"3 (.25 ounce) packages active dry yeast #1 cup warm water (110 degrees F/45 degrees C) #8 cups bread flour #1 ½ cups white sugar #2 teaspoons salt #6 egg yolks #1 cup margarine, melted #1 ½ cups warm milk #1 cup golden raisins #2 egg whites, beaten "
69,Spent Grain Wheat Bread,18170,This bread is an excellent way to use some of the grain that is left over when brewing beer. Just make sure that you aren't using spent grain that has hops mixed in with it! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F132528.jpg,12,185.1,12,4.5,32.8,2.9,5.1,3.5,1.9,0.0077,0.017,0.0016,0.0291,0.1092,0.2189,"1 ¼ cups water #3 tablespoons honey #3 tablespoons butter, softened #¼ cup spent grain #1 ½ tablespoons powdered milk #1 teaspoon white sugar #1 teaspoon salt #½ cup rye flour #1 ½ cups whole wheat flour #1 ½ cups bread flour #¼ cup vital wheat gluten #1 teaspoon active dry yeast "
70,Corn and Poppy Seed Loaf,18171,A delicate and tasty bread with a golden crust sprinkled with poppy seeds. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F514954.jpg,12,245,2,3.1,38.5,1.6,3.4,7.3,3.6,0.0294,0.0682,0.0022,0.0221,0.1186,0.3388,"2 cups all-purpose flour #1 cup corn flour #2 tablespoons white sugar #2 (.25 ounce) packages rapid rise yeast #1 ½ teaspoons salt #¾ cup milk #1 ¼ cups all-purpose flour #½ cup water #¼ cup butter #1 egg #4 tablespoons poppy seeds #1 tablespoon butter, melted "
71,Fruited Sherry Bread,18172,"This is a wonderfully aromatic bread with lots of dried fruit. It's rich in fruit, not rich in fat! You can also use prunes, dates, pears or any type of dried fruit in this bread. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F318398.jpg,12,330.9,4,4.6,55.5,3.8,30.8,9.8,2.3,0.0222,0.106,0.0026,0.0391,0.4063,0.275,"¾ cup dried figs #¾ cup raisins #¾ cup dried apricots #3 tablespoons chopped crystallized ginger #.666 cup dry sherry #1 teaspoon orange zest #1 cup chopped walnuts #2 tablespoons unsalted butter, softened #¾ cup white sugar #1 egg, beaten #1 cup milk #2 ¼ cups unbleached flour #1 ½ teaspoons baking powder #½ teaspoon ground allspice #1 teaspoon salt "
72,Honey Wheat Bread IV,18173,This is a very flavorsome bread that's baked in a slow cooker! It uses a special bread and cake baking dish that comes with some brands of slow cookers. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7962382.jpg,12,203.4,5,3.9,37.7,4.1,7.9,3.8,0.9,0.0033,0.060200000000000004,0.0018,0.0489,0.209,0.1643,2 cups scalded milk #2 tablespoons vegetable oil #¼ cup honey #¾ teaspoon salt #1 (.25 ounce) package active dry yeast #3 cups whole wheat flour #1 cup all-purpose flour 
73,Uncle Bob's Soybean Bread,18174,"I use an old large slow cooker for my mixing bowl, this way I don't need to dirty up a bunch of different bowls or counters. The soybeans and quinoa give this bread great texture. I use an electric coffee grinder to grind up the soybeans. ",0,12,52.8,2,4.1,3.7,1.0,0.6,2.8,0.4,0.0,0.0229,0.0014,0.0258,0.1611,0.2912,1 cup bread flour #2 cups warm water (110 degrees F) #1 (.25 ounce) package active dry yeast #½ cup dried soybeans #1 ½ teaspoons salt #3 cups bread flour #2 tablespoons quinoa #1 tablespoon olive oil 
74,Wellesley Fudge Cake II,18175,This is a delicious chocolate cake that can be made for any occasion. The frosting and cake are both made from scratch. This cake serves twelve people. ,0,12,444.9,2,3.0,63.2,4.3,47.9,22.0,13.1,0.09659999999999999,0.16069999999999998,0.0027,0.07629999999999999,0.3028,0.3555,½ cup butter #1 ⅞ cups white sugar #4 egg yolks #1 cup all-purpose flour #1 cup unsweetened cocoa powder #1 ⅓ tablespoons baking powder #½ teaspoon salt #4 egg whites #1 cup milk #2 teaspoons vanilla extract #2 cups semisweet chocolate chips #¾ cup sour cream #1 teaspoon vanilla extract #1 pinch salt 
75,Easy Sacher Torte,18176,"Those of us familiar with the famous Viennese Sacher Torte can now make an easy facsimile. Maybe not as rich, but just as tasty! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3970022.jpg,12,369.4,3,2.8,60.1,1.3,41.6,13.5,3.5,0.0,0.069,0.0025,0.0286,0.22290000000000001,0.42860000000000004,1 (18.25 ounce) package chocolate cake mix #1 (16 ounce) package dark chocolate frosting #¼ cup apricot preserves #6 tablespoons rum 
76,Chocolate Cake Boiling Icing,18177,An intriguing icing that is spread over the cake and then broiled. This gives it a rich caramel flavor. ,0,15,80.7,1,4.2,6.2,0.2,5.6,6.4,4.2,0.017,0.0086,0.0001,0.0021000000000000003,0.0202,0.0375,"5 tablespoons butter, melted #½ cup brown sugar #5 tablespoons heavy whipping cream #½ cup flaked coconut "
77,Orange Party Cake II,18178,"This cake is easy and delicious. Cake mix, toasted coconut and orange gelatin topped with a zesty orange-lemon glaze. ",0,14,435.6,6,4.2,64.2,1.3,49.2,19.0,4.0,0.053899999999999997,0.0639,0.001,0.01,0.0979,0.30010000000000003,"1 cup flaked coconut, toasted #1 (18.25 ounce) package yellow cake mix #1 (3 ounce) package orange flavored Jell-O® #¾ cup water #¾ cup vegetable oil #4 eggs #3 cups confectioners' sugar #½ cup orange juice #1 lemon, juiced "
78,Cookie Sheet Raisin Cake,18179,"A raisin sheet cake with coffee and cinnamon. While still warm, spread with your favorite frosting and sprinkle on some chopped nuts. ",0,12,243.3,2,4.0,39.8,1.0,24.9,8.7,1.5,0.031,0.0361,0.0012,0.009699999999999999,0.1422,0.155,⅔ cup hot water #1 cup raisins #½ teaspoon instant coffee powder #1 teaspoon ground cinnamon #½ cup margarine #1 cup white sugar #2 eggs #1 ½ cups all-purpose flour #½ teaspoon baking soda #½ teaspoon baking powder 
79,Microwave Mississippi Mud Cake II,18180,"A WONDERFUL chocolate recipe, made in the microwave. When hot, add a scoop of ice cream! HEAVENLY! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F417115.jpg,24,307,2,3.1,48.2,1.2,39.2,12.2,2.1,0.0317,0.0273,0.001,0.0221,0.0925,0.09440000000000001,1 cup margarine #¼ cup unsweetened cocoa powder #4 eggs #2 cups white sugar #1 ½ cups all-purpose flour #1 cup chopped walnuts #1 teaspoon vanilla extract #2 cups miniature marshmallows #4 cups confectioners' sugar #⅓ cup unsweetened cocoa powder #⅔ cup milk 
80,Mom's Sour Cream Chicken,18181,"Chicken breast simmered in a sour cream sauce that includes mushrooms, ketchup and mustard! My mom's inspiration! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F2380162.jpg,4,423.9,18,3.8,8.7,0.7,2.5,30.8,16.3,0.1153,0.1555,0.0013,0.0443,0.4718,0.9146,"1 tablespoon vegetable oil #1 pound skinless, boneless chicken breast halves - cut into bite size pieces #2 cups sour cream #1 cup fresh sliced mushrooms #2 tablespoons ketchup #3 tablespoons prepared mustard #1 teaspoon garlic powder #1 teaspoon salt #½ teaspoon ground black pepper "
81,Moroccan Chicken,18182,"Spices, spices, spices! This recipe is thick with 'em, and your taste buds will be thick with pleasure from Moroccan Chicken. This exotic tasting dish is a definite crowd pleaser! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F242569.jpg,4,286.4,267,4.4,27.9,6.3,4.6,3.7,0.8,0.0668,0.0989,0.0037,0.0839,1.086,2.1278,"1 pound skinless, boneless chicken breast meat - cubed #2 teaspoons salt #1 onion, chopped #2 cloves garlic, chopped #2 carrots, sliced #2 stalks celery, sliced #1 tablespoon minced fresh ginger root #½ teaspoon paprika #¾ teaspoon ground cumin #½ teaspoon dried oregano #¼ teaspoon ground cayenne pepper #¼ teaspoon ground turmeric #1 ½ cups chicken broth #1 cup crushed tomatoes #1 cup canned chickpeas, drained #1 zucchini, sliced #1 tablespoon lemon juice "
82,Honey Zserbo,18183,This is an old Hungarian pastry recipe my grandmother used to make for special guests. ,0,12,576.3,3,3.2,87.2,1.2,40.2,23.2,14.2,0.089,0.047299999999999995,0.0023,0.0141,0.1066,0.18430000000000002,"4 cups all-purpose flour #1 ½ teaspoons baking soda #1 cup confectioners' sugar #⅓ cup unsalted butter #2 eggs, beaten #¼ cup honey, warmed #¼ cup sour cream #2 cups confectioners' sugar #¾ cup vanilla sugar #¼ cup all-purpose flour #1 cup milk #1 cup unsalted butter #¼ cup confectioners' sugar for dusting "
83,Mint Wafer Cookies,18184,These are chewy chocolate mint cookies with a mint wafer on the top. A beautiful design is swirled into the top of the candy while the cookies are hot. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F69328.jpg,18,326.1,6,4.2,48.6,1.6,33.2,14.1,8.7,0.041,0.024300000000000002,0.0011,0.0104,0.1201,0.21980000000000002,¾ cup butter #1 ½ cups packed light brown sugar #2 teaspoons water #1 ¾ cups mint chocolate chips #2 eggs #2 ½ cups all-purpose flour #1 ¼ teaspoons baking soda #½ teaspoon salt #20 chocolate covered thin mints 
84,Yum,18185,"Great golden brown soft cookies with chocolate and peanut butter chips. If you like, you can use white chocolate chips, too! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1446837.jpg,12,710.2,6,4.3,93.9,2.0,59.4,33.7,22.9,0.0765,0.0391,0.0026,0.028399999999999998,0.1395,0.5343,"1 ½ cups butter, softened #1 ¼ cups packed brown sugar #1 ¼ cups white sugar #1 egg #1 teaspoon vanilla extract #4 cups all-purpose flour #2 teaspoons baking soda #½ teaspoon salt #1 cup semisweet chocolate chips #1 cup peanut butter chips "
