,name,id,description,picture,servings,calories,reviews,rating,carbohydrates,dietary fiber,sugars,fat,saturated fat,cholesterol,calcium,iron,magnesium,potassium,sodium,ingredients
10,Frozen No-Bake Pumpkin Pie,18510,Ice cream style pumpkin pie. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1060921.jpg,8,213.1,10,3.9,29.2,2.1,14.3,9.4,3.3,0.0024,0.08009999999999999,0.0013,0.021,0.2045,0.3371,"1 (5 ounce) package instant vanilla pudding mix #1 (15 ounce) can pumpkin #1 cup milk #½ teaspoon ground nutmeg #½ teaspoon ground ginger #½ teaspoon ground cinnamon #1 cup frozen whipped topping, thawed #1 (9 inch) prepared graham cracker crust "
11,Hash Brown Casserole II,18511,This cheesy hash brown casserole has lots of Cheddar and a crunchy cornflake topping. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9241369.jpg,12,320.7,1142,4.7,20.9,1.3,1.1,27.8,16.0,0.0606,0.1719,0.0024,0.0099,0.4163,0.6266,"1 (2 pound) package frozen hash brown potatoes, thawed #½ cup melted butter #2 cups shredded Cheddar cheese #1 (10.75 ounce) can condensed cream of chicken soup #1 (8 ounce) container sour cream #½ cup chopped onions #1 teaspoon salt #¼ teaspoon ground black pepper #2 cups crushed cornflakes cereal #¼ cup melted butter "
12,Dough Art Basket,18512,"Use this inedible dough to form a decorative basket. To finish off dough art, you may seal with any type of varnish or paint. You can double the recipe to make a larger basket. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9443910.jpg,1,910,3,3.8,190.8,6.8,0.7,2.5,0.4,0.0,0.1025,0.0124,0.0598,0.2892,93.4189,"2 cups all-purpose flour #1 cup salt #1 cup water #1 egg white, beaten "
13,Lemon Macaroon Tartlets,18513,"This has always been an often-requested recipe for its looks, taste, and no-plate finger food option. Enjoy! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F253133.jpg,24,108.2,36,4.2,16.4,1.0,8.6,4.2,4.0,0.0,0.0016,0.0002,0.0055,0.040100000000000004,0.0838,"2 cups sweetened, flaked coconut #½ cup white sugar #⅜ cup all-purpose flour #1 teaspoon vanilla extract #2 egg whites #1 (3.4 ounce) package instant lemon pudding mix #1 (8 ounce) container frozen whipped topping, thawed #1 cup sweetened, flaked coconut "
14,Farmer's Bread,18514,A big loaf of this simple white bread will satisfy the most hungry farmer. City folks will love it too! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F47641.jpg,12,295.1,42,4.3,52.1,2.1,0.2,5.8,3.3,0.0135,0.0125,0.0033,0.0162,0.0973,0.232,"2 (.25 ounce) packages active dry yeast #2 cups warm water (110 degrees F/45 degrees C) #6 ½ cups all-purpose flour #1 teaspoon salt #⅓ cup butter, chilled and diced "
15,Mama's Cornbread and Sausage Turkey Dressing,18515,"This is a delicious turkey dressing bursting with the flavors of sausage, onions, garlic, and parsley, and is irresistible for a Thanksgiving feast! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F923746.jpg,12,699.9,31,4.3,85.4,3.9,12.1,31.1,8.4,0.0638,0.2803,0.0054,0.038,0.3328,2.0148,"4 (6.5 ounce) packages dry corn bread mix #6 cups dry bread crumbs #1 pound sausage #½ cup margarine #2 cups chopped onion #4 cloves garlic #⅓ cup chopped green bell pepper #3 cups chopped celery #⅔ cup chopped fresh parsley #2 tablespoons poultry seasoning #1 teaspoon dried sage #1 teaspoon salt #8 cups chicken broth #2 eggs, beaten "
16,Mulberry Muffins,18516,These muffins have fewer calories and fat than many muffins do. They're also a great way to use your ripe mulberries. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6827626.jpg,8,164.8,33,4.2,34.2,0.8,15.6,0.9,0.2,0.0291,0.0746,0.0014,0.008400000000000001,0.06509999999999999,0.1608,1 ½ cups all-purpose flour #½ cup white sugar #1 teaspoon baking powder #½ teaspoon baking soda #1 pinch salt #½ cup fat free sour cream #¼ cup skim milk #2 tablespoons applesauce #1 egg #½ teaspoon almond extract #½ cup mulberries 
17,Napa Cabbage Salad,18517,"This is a yummy, crunchy cabbage salad with toasted ramen noodles and almond slivers. The bowl is always licked clean at potlucks! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F9101766.jpg,6,631.5,329,4.7,39.8,6.3,21.9,51.3,11.7,0.027100000000000003,0.2615,0.003,0.09559999999999999,0.7316,0.6525,"1 head napa cabbage #1 bunch minced green onions #⅓ cup butter #1 (3 ounce) package ramen noodles, broken #2 tablespoons sesame seeds #1 cup slivered almonds #¼ cup cider vinegar #¾ cup vegetable oil #½ cup white sugar #2 tablespoons soy sauce "
18,No-Cook Never-Fail Fudge,18518,"This recipe came from a dear friend of mine. It is an unbelievably delicious fudge! This fudge has been a hit with all who have tried it. Don't let them know the ingredients until they have tasted it; they still won't believe it has cheese in it. Also, it is easier to make if the recipe is halved. Pecans can be substituted for walnuts. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F156661.jpg,40,358.8,38,4.1,48.6,1.3,44.8,18.0,8.3,0.0317,0.071,0.0007,0.028300000000000002,0.1168,0.1761,"1 pound processed cheese food, cubed #1 pound butter #1 cup unsweetened cocoa powder #4 pounds confectioners' sugar #3 cups chopped walnuts #1 tablespoon vanilla extract "
19,Oven Fries II,18519,"This is a very easy recipe, and it's much lower in fat than traditional fries. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F778983.jpg,4,243.2,27,4.4,28.1,3.6,1.3,13.7,1.9,0.0,0.0198,0.0014,0.0373,0.6794,0.01,3 medium russet potatoes #¼ cup olive oil # salt to taste #½ teaspoon paprika 
20,Rice Dressing,18520,This dressing has a touch of tradition with a bit of Asian flair. My family is allergic to wheat but I wanted to continue with the traditional dressing idea. I then came up with the following which is my family's favorite now. ,0,15,157.7,4,4.7,23.7,2.5,4.4,3.4,1.0,0.0228,0.0245,0.0022,0.0291,0.3668,0.2698,"1 pound Italian turkey sausage links #2 cups chopped onion #4 cups cooked rice #2 cups diced celery #8 cups bean sprouts #1 pound fresh mushrooms, sliced #2 (8 ounce) cans water chestnuts, drained #2 teaspoons poultry seasoning #1 teaspoon sage "
21,Rich White Bread,18521,A great white bread that uses the food processor. It's a good bread to make if you're in a hurry. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7978899.jpg,10,185.9,31,4.5,31.4,1.2,2.6,4.4,2.4,0.027800000000000002,0.009800000000000001,0.0019,0.0096,0.0619,0.09079999999999999,3 cups all-purpose flour #2 tablespoons white sugar #1 (.25 ounce) package rapid rise yeast #¼ teaspoon salt #3 tablespoons butter #1 egg #¾ cup warm water (110 degrees F/45 degrees C) 
22,Penny Buns,18522,These tender and fragrant buns will please your family and charm your guests. You may substitute your favorite chopped dried fruit for the candied fruit if you wish. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4409031.jpg,12,272.4,4,4.4,47.9,1.8,5.7,5.6,3.0,0.0297,0.0431,0.0024,0.0167,0.1286,0.1408,"2 tablespoons active dry yeast #1 tablespoon white sugar #¼ cup water #1 cup warm milk (110 degrees F/45 degrees C) #4 cups bread flour #2 tablespoons white sugar #½ teaspoon salt #2 ½ teaspoons ground cinnamon #¼ cup butter, cut into pieces #1 egg, beaten #4 ounces mixed candied fruit, diced #2 tablespoons milk #1 ¼ tablespoons white sugar #1 ¼ tablespoons hot water "
23,Slot Key Rolls,18523,These big round rolls are baked in soup bowls. The dough is very moist so the rolls are very tender. They're great for sandwiches. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F6258858.jpg,6,263.8,2,4.6,47.7,1.7,3.7,3.9,0.8,0.0024,0.045200000000000004,0.0028,0.0198,0.13069999999999998,0.2607,1 tablespoon white sugar #1 (.25 ounce) package active dry yeast #½ cup warm water (110 degrees F/45 degrees C) #¾ cup warm milk (110 degrees F/45 degrees C) #½ teaspoon salt #¼ teaspoon baking soda #2 ½ cups bread flour #2 tablespoons cornmeal #1 tablespoon vegetable oil 
24,Blueberry 'S' Pie,18524,Given to me by a friend many years ago. One quart of sweetened fresh blueberries can be used in place of canned blueberries. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F37926.jpg,8,468.6,92,4.6,60.8,2.8,37.6,24.3,14.8,0.061,0.0426,0.0017,0.0295,0.1361,0.31930000000000003,"1 cup butter #1 cup all-purpose flour #1 cup brown sugar #1 ½ cups quick cooking oats #½ teaspoon salt #1 (15 ounce) can sweetened blueberries, drained "
25,Grapeseed Oil Crust,18525,"Try this healthy 'grapey' pie crust! This recipe is made in a food processor. Grapeseed oil is extracted from the seeds of grapes in France, Italy and Switzerland. You can find this oil at most gourmet food stores. ",0,16,159.3,2,1.8,15.0,0.4,3.1,10.4,1.0,0.0,0.0024,0.0007,0.0034,0.016800000000000002,0.0185,"2 cups unbleached all-purpose flour #¼ cup white sugar #⅛ teaspoon salt #¾ cup grapeseed oil, frozen on wax paper #¼ cup cold water "
26,Peanut-Buttery Candy Pie,18526,I thought you all might enjoy a cool summer pie recipe. This is very easy to make and is so good. Enjoy!! ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F62580.jpg,8,404.7,4,4.7,57.9,1.0,37.5,17.5,9.3,0.0024,0.053399999999999996,0.0008,0.0225,0.1359,0.4075,"1 (3.5 ounce) package instant vanilla pudding mix #1 cup cold milk #1 (8 ounce) container frozen whipped topping, thawed #4 (2.1 ounce) bars chocolate covered crispy peanut butter flavored candy #1 (9 inch) prepared graham cracker crust "
27,Salmon and Potato Pie,18527,"A favorite with our family, this French-Canadian dish has been passed down from many generations. It's a simple dish that can be served with a bechamel sauce. If you like salmon you will enjoy this pie. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1568830.jpg,8,413.1,51,4.3,52.6,3.2,3.0,18.2,3.8,0.0193,0.0637,0.001,0.046299999999999994,0.6631,0.3875,"6 potatoes, peeled #1 small onion, minced #1 clove garlic, minced #1 tablespoon butter #1 (6 ounce) can red salmon, undrained #1 teaspoon dried thyme #1 cup milk #2 (9 inch) unbaked pie shells #1 to taste salt and pepper "
28,Shoofly Pie IV,18528,A quick and easy variation on the classic Shoofly Pie. ,0,8,336.1,5,3.6,50.6,0.3,38.5,14.1,5.1,0.061799999999999994,0.0246,0.0005,0.0079,0.0648,0.2022,"1 cup white sugar #½ cup brown sugar #2 teaspoons cornmeal #1 tablespoon all-purpose flour #¼ cup butter, softened #2 eggs #1 teaspoon vanilla extract #1 tablespoon vinegar #1 (9 inch) unbaked pie shell "
29,Shortbread Pie Crust,18529,A great pie crust for any recipe that calls for shortbread crust. ,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F390520.jpg,24,322.7,22,4.5,26.6,0.6,8.7,23.2,14.6,0.061,0.015099999999999999,0.0011,0.0062,0.0396,0.1655,"3 cups butter, softened #⅝ cup light brown sugar #⅝ cup confectioners' sugar #4 ½ cups all-purpose flour "
30,Skillet Peach Pie,18530,"Peach cobbler made in a skillet. In place of pie crust, try using biscuits. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F16527.jpg,6,360.1,16,4.3,47.4,1.0,22.6,17.7,5.6,0.0076,0.0427,0.0011,0.009800000000000001,0.0644,0.5746,"1 (10 ounce) package pie crust mix #6 fresh peaches - pitted, skinned, and sliced #½ cup white sugar #½ teaspoon salt #¼ teaspoon ground cinnamon #1 ½ tablespoons butter "
31,Rum and Sweet Potato Casserole,18531,"This is a simple recipe for sweet potato casserole. But it is also the best I have tasted, enriched with eggs, milk, and rum, and topped with a crunchy pecan streusel. It is a standard at all holiday dinners in my family. The amount of rum can be varied according to taste (the casserole is also good without it.) ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7379556.jpg,8,592.3,99,4.6,71.4,3.0,49.2,30.7,13.6,0.0986,0.1004,0.0022,0.0448,0.3276,0.2969,"3 cups mashed sweet potatoes #1 cup white sugar #2 eggs, beaten #½ cup milk #1 teaspoon vanilla extract #½ cup butter, melted #⅓ cup dark rum #1 cup brown sugar #1 cup chopped pecans #⅓ cup self-rising flour #⅓ cup butter, melted "
32,Vidalia Onion Pie,18532,"A light dinner of Vidalia onion pie, a nice salad on the side, and a ice cold glass of homemade lemonade is perfect for hot summer nights! Optional additions can be sweet red pepper to the onions as they cook and/or crumbled bacon or fresh ham bits may be added to the mixture prior to baking. All versions are great! If desired, a couple Vidalia onion rings look great on the top of the pie for decoration! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F7581886.jpg,16,279.1,79,4.6,20.5,1.6,4.4,19.6,8.8,0.0603,0.1005,0.0011,0.0178,0.2056,0.2339,"6 Vidalia onions, thinly sliced #4 eggs, beaten #1 cup sour cream # salt and pepper to taste #½ cup unsalted butter #¼ cup grated Parmesan cheese #1 pinch paprika #2 tablespoons hot sauce #2 (9 inch) pie shells, baked #½ cup grated Parmesan cheese for topping "
33,Spicy Cranberry Chutney,18533,"This is a delicious condiment full of chunky apples and apricots, zesty ginger, chewy raisins, and, of course, tart cranberries. Wonderful served on either hot or cold turkey. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5346659.jpg,10,96.6,76,4.6,25.3,2.1,16.0,0.1,0.0,0.0,0.0219,0.0008,0.0062,0.18780000000000002,0.0062,"¼ cup dried apricots, finely chopped #½ cup brown sugar #½ cup raisins #1 cup water #3 cups fresh cranberries #1 Granny Smith apple - peeled, cored and chopped #1 teaspoon grated lemon zest #¼ cup fresh lemon juice #¼ cup chopped crystallized ginger #½ teaspoon red pepper flakes "
34,Turtles® Pie,18534,"Absolutely delicious, although very rich. Pie version of the Turtles® chocolates. I used to sell this pie to a restaurant and the customers loved it. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1398122.jpg,8,755.5,28,4.2,78.1,2.3,62.9,49.5,24.1,0.1087,0.1804,0.0015,0.0504,0.3385,0.3599,"1 cup pecans #1 (9 inch) pie shell, baked #1 cup sweetened condensed milk #1 cup brown sugar #1 cup butter #¼ cup corn syrup #⅔ cup semi-sweet chocolate chips #2 tablespoons butter #1 egg yolk #3 tablespoons sweetened condensed milk "
35,Upside Down Pumpkin Cake,18535,"This has become my family's favorite dessert at Thanksgiving, taking the place of pumpkin pie! Walnuts can be substituted for pecans. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4321185.jpg,8,860.6,186,4.6,106.6,3.5,78.3,46.0,19.4,0.1555,0.2586,0.0023,0.0466,0.5207,0.6628,"1 (29 ounce) can pumpkin puree #2 teaspoons ground cinnamon #½ teaspoon ground cloves # salt to taste #1 ¾ cups white sugar #3 eggs #1 (12 fluid ounce) can evaporated milk #1 (18.25 ounce) package yellow cake mix with pudding #1 cup chopped pecans #1 cup butter, melted "
36,The Old Boy's Strawberry Pie,18536,"This is a summertime tradition in my family, and we have NEVER tasted, (or even seen), a strawberry pie like it! You will LOVE this. 'The Old Boy' is my dad, but my mom remembers her grandmother making a pie like this when she was young. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F3561090.jpg,8,409.6,306,4.4,62.9,2.8,34.9,16.6,7.4,0.0229,0.0198,0.0018,0.017,0.149,0.1794,"1 recipe pastry for a 9 inch single crust pie #¾ cup white sugar #¾ cup all-purpose flour #6 tablespoons butter #1 pinch ground nutmeg #4 cups fresh strawberries, hulled #½ cup white sugar #½ cup all-purpose flour #1 tablespoon cornstarch "
37,Yummy Yam Casserole,18537,"I call this the 'recipe with legs' because every time I serve it, the recipe is requested. Even those who dislike yams and sweet potatoes love this tasty dish! This dish can be frozen, but freeze it without the pecan topping. Defrost before baking. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F8781369.jpg,8,490.7,252,4.7,64.5,9.0,16.6,25.5,7.2,0.07590000000000001,0.0585,0.0018,0.0516,1.2522,0.3993,"4 pounds yams #2 eggs #¼ cup brown sugar #2 tablespoons butter, melted #1 teaspoon salt #1 teaspoon ground cinnamon #⅛ teaspoon ground allspice #⅛ teaspoon ground nutmeg #6 ounces pecan halves #⅓ cup brown sugar #¼ cup melted butter "
38,The Easiest Butterscotch Pie,18538,"The yummiest butterscotch pie ever! You can use chocolate or vanilla, or just about any pudding you choose! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F5774192.jpg,8,305,12,4.2,40.7,0.4,27.9,14.8,8.2,0.004900000000000001,0.0813,0.0006,0.0124,0.12390000000000001,0.38539999999999996,"1 (3.4 ounce) package instant butterscotch pudding mix #2 cups milk #1 (8 ounce) container frozen whipped topping, thawed #1 (9 inch) prepared graham cracker crust #2 tablespoons butterscotch ice cream topping "
39,"Prawn, Avocado and Mango Salad",18539,"This is a very nice, light starter. The raspberry vinegar adds a deliciously unique flavor to the salad, but can be replaced with other vinegar. Prepare recipe close to serving time as it will not keep for long periods of time and the avocado will discolor. ",0,4,868.5,5,4.8,51.9,14.2,28.6,65.4,8.9,0.0,0.1144,0.003,0.0689,1.1776,0.0257,"¾ cup olive oil #2 tablespoons raspberry vinegar #1 teaspoon grated fresh ginger #1 teaspoon honey #1 teaspoon mustard seed #1 tablespoon lemon juice #1 tablespoon minced fresh chives #1 teaspoon chopped fresh dill #1 small head iceberg lettuce, shredded #3 avocado, NS as to Florida or Californias avocados - peeled, pitted and sliced #3 fruit, without refuses mangos, peeled and sliced #1 pound cooked prawns, peeled and deveined #3 ounces sliced mushrooms "
40,Rustic Winter Salad,18540,"This winter salad utilizes mixed greens, onions, parsley, eggs, olives and rustic bread. Adjust the amount or type of fat free dressing to suit your tastes. ",0,6,546,2,2.5,48.9,4.8,7.5,29.4,5.8,0.3733,0.18680000000000002,0.006,0.0531,0.5967,2.1742,"12 large eggs eggs #6 cups mixed salad greens #9 medium (4-1/8"" long)s green onions, thinly sliced #2 medium (2-1/2"" dia)s red onions, thinly sliced #1 cup fresh parsley, minced #1 cup fat free salad dressing #3 cups pitted kalamata olives #3 cups French or Italian bread cubes, toasted "
41,Thousand Island Dressing I,18541,"Play with the ingredients to develop a dressing that meets your tastes. You can use between 1 and 2 tablespoons of ketchup, or substitute relish for the chopped dill pickle. Use your imagination! ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F139116.jpg,2,115,14,3.9,4.1,0.2,3.1,11.1,1.7,0.0057,0.0079,0.0002,0.0038,0.0645,0.30319999999999997,2 tablespoons mayonnaise #½ teaspoon evaporated milk #1 ½ tablespoons ketchup #1 dash Worcestershire sauce #1 pinch garlic powder #½ dill pickle spear 
42,Thousand Island Dressing II,18542,"Simple recipe with mayonnaise, ketchup, and sweet pickle relish. I made this in restaurant quantities and broke it down. You may have to play with it to suit your tastes. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F1013925.jpg,6,336.2,231,4.6,20.6,0.6,16.8,29.4,4.4,0.013900000000000001,0.0081,0.0006,0.0065,0.09309999999999999,0.7623,1 cup mayonnaise #½ cup ketchup #1 cup sweet pickle relish #1 pinch salt #1 pinch ground black pepper 
43,Thousand Island Dressing III,18543,"A spicy version of Thousand Island, using chili sauce instead of ketchup. This is best if left to sit in the frig for several hours. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F692855.jpg,16,101.5,13,4.5,1.1,0.0,0.7,10.9,1.6,0.0052,0.0012,0.0001,0.0003,0.009699999999999999,0.0858,1 cup mayonnaise #2 tablespoons chili sauce #2 tablespoons minced green bell pepper #2 tablespoons minced pimento #2 tablespoons minced sweet pickle 
44,Twenty-Four Hour Salad,18544,"A layered green salad with green peas, celery, bell peppers, Cheddar cheese and bacon sprinkled over all. For other variations, I have substituted or added some of my own favorite ingredients, such as: carrots, eggs, mushrooms, sprouts and seeded cucumbers. ",https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fimages.media-allrecipes.com%2Fuserphotos%2F4364.jpg,6,639.6,60,4.8,11.9,1.7,7.7,59.3,15.5,0.0704,0.2964,0.0009,0.0218,0.2071,1.0148,"6 cups shredded iceberg lettuce #½ cup chopped celery #½ cup chopped green bell pepper #½ cup chopped onions #½ cup frozen green peas, thawed and drained #1 ½ cups mayonnaise #2 tablespoons white sugar #2 cups shredded Cheddar cheese #1 (3 ounce) can bacon bits "
